waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102983	ミラクルブラッド			a02d8	瀬川将輝	05629	鷹見浩	465	-2
2	2	2016106505	コパノジョウオー			05540	達城龍次	05607	堀千亜樹	514	4
3	3	2015104739	ダノンフォワード			05420	真島大輔	05622	宗形竹見	456	0
4	4	2017101514	ミカチャン			05524	笹川翼	05674	米田英世	394	0
4	5	2017102110	ニシノミンクス			05590	藤本現暉	05750	佐宗応和	468	5
5	6	2015106515	ブラックアロー			05399	和田譲治	05711	的場直之	486	4
5	7	2016105723	ボヘミアラプソディ			a025f	安藤洋一	a0268	市村誠	514	17
6	8	2017100627	コスモギンガ			a0294	山崎良	05593	小野寺晋	462	2
6	9	2014104319	ウインアーカイヴス			05230	今野忠成	a01ab	辻野豊	503	3
7	10	2016102511	ゴールドプリンス			05443	本田正重	05667	渡辺和雄	520	-5
7	11	2015103024	イイコトズクシ			05559	藤田凌	05593	小野寺晋	495	9
8	12	2015102014	サマルカンドブルー			05488	本橋孝太	a02dc	中道啓二	477	3
8	13	2017104133	スペラメント			05365	山崎誠士	05727	福永敏	513	0
