waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104388	ラピードフラッシュ			a0294	山崎良	a0254	橋本和馬	441	0
2	2	2019104379	ウエノマルカエデ			a02d8	瀬川将輝	a01e7	井上弘之	419	0
3	3	2019103389	イルヴェント			05562	岡村健司	a0251	荒井朋弘	513	0
4	4	2019109073	ストロングマーチ			05559	藤田凌	05625	荒山勝徳	472	0
5	5	2019102616	ブラウンインディ			05404	御神本訓	05612	阪本一栄	478	0
6	6	2019101303	ナックファルコン			05540	達城龍次	a027b	立花伸	497	0
7	7	2019107034	アマリリスロッソ			05524	笹川翼	a02dc	中道啓二	478	0
7	8	2019106872	エスプリボー			05380	矢野貴之	a0239	澤佳宏	450	0
8	9	2019100211	プリズムムーン			05399	和田譲治	05622	宗形竹見	451	0
8	10	2019101393	コロッケ			05352	石崎駿	a034b	福田真広	478	0
