rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ボルドーアストル	牡3	56.0		山崎雅由	1:27.7		1-1-1-1	41.0	3.4	2	484	0		那俄性哲		杉浦和也	20.0
2	1	1		ララミーハーバー	牝3	54.0		永森大智	1:28.2	2.1/2	4-4-3-2	41.2	4.8	3	461	-1		雑賀正光		木村公子	7.0
3	2	2		サンデーヒロ	牡3	56.0		赤岡修次	1:28.4	1.0	6-5-4-3	41.3	1.8	1	495	-4		田中守		三田正眞	4.0
4	3	3		ファンアンビシャス	牡4	56.0		上田将司	1:28.8	2.0	7-7-7-5	41.1	26.5	6	458	-3		国澤輝幸		角山喜信	3.0
5	5	5		イフリート	牡6	56.0		畑中信司	1:29.1	1.1/2	9-9-9-7	40.9	76.7	8	491	5		別府真司		国田正忠	2.0
6	4	4		カレンヒップスター	牡4	56.0		妹尾浩一	1:29.2	3/4	2-2-1-4	42.4	10.1	4	445	-2		宮路洋一		酒井孝敏	
7	8	9		エメラルローズ	牝4	54.0		山頭信義	1:29.3	1/2	5-5-6-6	41.9	59.4	7	423	3		田中守		高橋勉	
8	8	10		ナムラモンロー	牝6	53.0		塚本雄大	1:31.1	9.0	3-3-5-8	43.9	25.5	5	437	-2		雑賀秀介		木村公子	
9	7	7		シンボリメルケル	牝6	54.0		大澤誠志	1:31.5	2.0	10-10-10-10	42.9	170.4	10	463	1		宗石大		酒井孝敏	
10	6	6		アクティブバルド	牝6	54.0		嬉勝則	1:32.1	3.0	8-8-8-9	44.0	148.5	9	474	3		細川忠義		平宅正典	
