rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ドリームセオリー	牡4	56.0		山崎雅由	1:27.4		1-1-1-1	41.4	17.4	10	438	-3		那俄性哲		杉浦和也	20.0
2	5	5		エイシンスプリーム	牡5	55.0		塚本雄大	1:28.7	6.0	11-11-5-2	41.9	8.0	4	512	4		西山裕貴		（株）アプエンテ	7.0
3	7	10		ヴァッラータ	牝5	54.0		畑中信司	1:29.6	4.0	5-5-7-5	42.8	13.4	8	404	-4		宮川浩一		和田勉	4.0
4	8	11		ピエシクローヌ	牝4	54.0		倉兼育康	1:29.6	クビ	2-3-3-3	43.1	8.1	5	426	0		別府真司		（有）太盛	3.0
5	5	6		ジュビラント	牡4	56.0		嬉勝則	1:30.2	3.0	8-8-10-9	43.1	34.3	12	443	-2		田中譲二		金野喜見男	2.0
6	6	8		ルビーエメラルド	牝12	54.0		林謙佑	1:30.2	クビ	9-10-11-8	43.0	9.3	7	514	0		田中譲二		西田數子	
7	4	4		ハチキンブイパワー	牝4	54.0		上田将司	1:30.3	クビ	4-4-4-4	43.7	4.5	1	429	-3		国澤輝幸		岡林守三	
8	8	12		サクラプレミア	牡8	56.0		山頭信義	1:30.7	2.0	6-6-6-6	43.9	9.2	6	480	-5		田中守		谷岡真喜	
9	2	2		アンイールディング	牝4	54.0		大澤誠志	1:31.0	1.1/2	12-12-12-12	43.1	20.2	11	473	2		細川忠義		小川和彦	
10	1	1		ノーマーク	牝5	54.0		西森将司	1:31.4	2.0	6-7-9-10	44.4	16.5	9	444	6		目迫大輔		門別敏朗	
11	6	7		フェスティヴムード	牝6	54.0		佐原秀泰	1:32.0	3.0	3-2-2-7	45.7	6.6	2	435	0		胡本友晴		（株）ラグジュアリ	
12	3	3		ナンヨーエテ	牡4	56.0		石本純也	1:33.4	7.0	10-9-8-11	46.3	6.7	3	530	-3		田中伸一		堀口晴男	
