rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		プラチナコード	牡7	56.0		永森大智	1:25.4		1-1-1-1	38.8	1.0	1	521	-5		雑賀正光		小菅誠	20.0
2	5	5		サーロンドン	セ5	56.0		米倉知	1:28.0	大	2-3-2-3	41.1	7.3	2	470	-4		松木啓助		岡林英雄	7.0
3	6	6		コーラルフィーユ	牝4	54.0		畑中信司	1:28.4	2.0	3-2-3-2	41.4	124.4	9	418	-5		胡本友晴		高野孝允	4.0
4	8	9		ラプレシオーサ	牝6	54.0		倉兼育康	1:28.8	2.0	9-6-4-5	41.5	22.9	4	509	-4		別府真司		梶原哲朗	3.0
5	8	10		サクラプリマドンナ	牝4	54.0		郷間勇太	1:28.9	1/2	5-4-5-4	41.5	74.7	7	484	3		平和人		谷岡真喜	2.0
6	3	3		マイネルグリージョ	牡4	55.0		別府真衣	1:29.4	2.1/2	7-8-8-6	41.6	22.1	3	504	-5		細川忠義		杉浦和也	
7	4	4		カルビアブリカルビ	牝4	53.0		塚本雄大	1:29.7	1.1/2	6-5-7-7	42.0	53.2	6	442	-5		宗石大		酒井孝敏	
8	2	2		シンカタタタキキ	牡3	56.0		西森将司	1:30.3	3.0	10-10-9-9	41.8	102.1	8	445	-1		別府真司		酒井孝敏	
9	1	1		サンオーガスタ	牝4	54.0		岡村卓弥	1:30.4	1/2	4-7-6-8	42.9	32.0	5	426	-6		川野勇馬		神岡賢太郎	
10	7	7		ロードバレット	牡5	56.0		石本純也	1:33.7	大	8-9-9-10	45.2	152.0	10	527	-7		西山裕貴		大野照旺	
