rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ララケリア	牝3	54.0		藤懸貴志	1:27.8		1-1	37.8	18.3	8	410	0		斉藤崇史		フジイ興産	600.0
2	2	4		アルデンテ	牝3	54.0		川田将雅	1:27.8	クビ	7-3	37.2	3.4	2	492	0		河内洋		吉田千津	240.0
3	7	13		タガノアリサ	牝3	54.0		酒井学	1:27.9	クビ	3-3	37.7	11.4	6	456	0		石橋守		八木良司	150.0
4	2	3		ウィズリー	牝3	54.0		四位洋文	1:28.0	3/4	12-12	36.8	39.1	9	452	0		松永幹夫		寺田寿男	90.0
5	1	2		フューチャーベース	牝3	54.0		浜中俊	1:28.1	1/2	4-5	37.8	3.4	1	450	0		牧浦充徳		吉田照哉	30.0
5	8	15		ワンダールウェス	牝3	54.0		荻野琢真	1:28.1	同着	10-9	37.4	47.4	10	454	0		今野貞一		山本能成	30.0
7	5	10		スターペスユキコ	牝3	54.0		岩崎翼	1:28.5	2.1/2	6-7	38.1	47.9	11	462	0		石橋守		河野和香子	
8	5	9		ギガバイト	牝3	54.0		藤岡佑介	1:28.8	2.0	11-11	37.9	113.2	14	436	0		今野貞一		エンジェルレーシング	
9	6	12		ディーズファンシー	牝3	54.0		福永祐一	1:29.0	1.1/2	7-7	38.5	6.7	3	400	0		岡田稲男		秋谷壽之	
10	8	16		ガーデンガーデン	牝3	54.0		武豊	1:29.2	1.0	4-5	38.8	9.5	5	468	0		武幸四郎		キーファーズ	
11	4	7		コーリンミルキー	牝3	54.0		松山弘平	1:29.2	クビ	2-2	39.1	8.9	4	512	0		小野次郎		伊藤恵子	
12	7	14		フェイクファー	牝3	54.0		国分恭介	1:29.3	クビ	13-12	38.0	140.5	15	468	0		吉田直弘		西森鶴	
13	1	1		ダンツシャープ	牝3	51.0		三津谷隼	1:29.9	3.1/2	15-15	37.9	177.3	16	472	0		本田優		山元哲二	
14	3	6		ダルトヴィラ	牝3	54.0		北村友一	1:29.9	ハナ	14-14	38.2	17.2	7	428	0		須貝尚介		Ｇ１レーシング	
15	4	8		アカネジョウ	牝3	54.0		国分優作	1:30.5	3.1/2	7-9	40.0	96.2	12	466	0		岡田稲男		河内孝夫	
16	6	11		メイショウウルル	牝3	54.0		田中健	1:31.0	3.0	16-16	38.8	104.6	13	470	0		南井克巳		松本好雄	
