rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		オースミカテドラル	牡3	56.0		福永祐一	1:36.0		11-9	34.8	23.5	7	456	-14		高橋亮		オースミ	500.0
2	7	13		ヴァリアント	牡3	55.0		坂井瑠星	1:36.0	クビ	1-1	35.9	23.6	8	468	-2		西浦勝一		カナヤマホールディングス	200.0
3	1	1		ストラール	牝3	54.0		浜中俊	1:36.4	2.1/2	8-6	35.6	41.9	10	454	0		石坂正		水上行雄	130.0
4	4	6		ラシェーラ	牝3	54.0		岩田康誠	1:36.4	アタマ	11-11	35.3	4.0	2	446	-6		笹田和秀		ニューワールドレーシング	75.0
5	2	2		ケイアイサクソニー	牡3	56.0		藤懸貴志	1:36.5	クビ	8-9	35.5	43.7	11	486	0		山内研二		亀田和弘	50.0
6	3	4		レークサイド	牡3	56.0		川田将雅	1:36.6	3/4	4-3	36.1	14.1	5	470	14		鮫島一歩		本間茂	
7	5	8		マルカノーベル	セ3	56.0		和田竜二	1:36.9	2.0	3-3	36.5	5.0	3	490	-2		今野貞一		日下部猛	
8	5	9		メドック	牡3	56.0		松山弘平	1:36.9	ハナ	14-13	35.5	99.3	12	518	6		池添学		カナヤマホールディングス	
9	3	5		オウケンドーン	牡3	56.0		北村友一	1:37.0	1/2	6-6	36.3	7.7	4	478	-2		安田隆行		福井明	
10	8	15		キュロン	牡3	56.0		国分恭介	1:37.1	3/4	2-2	36.8	28.6	9	470	2		中竹和也		加藤誠	
11	6	11		ヒロノアンビシャス	牡3	56.0		松田大作	1:37.1	ハナ	4-5	36.5	292.5	14	444	-6		北出成人		サンエイ開発	
12	7	12		ダイシンラッシュ	牝3	53.0		加藤祥太	1:37.3	1.1/4	14-15	35.9	164.8	13	424	-2		梅田智之		大八木信行	
13	8	14		ピノクル	牡3	56.0		ルメール	1:37.8	3.0	11-13	36.6	2.8	1	480	-6		音無秀孝		金子真人ホールディングス	
14	4	7		グランドビクトリー	牡3	56.0		武豊	1:37.9	3/4	6-8	37.1	16.3	6	492	18		鈴木孝志		田畑利彦	
15	6	10		リネンワンライン	牡3	56.0		田中健	1:39.4	9.0	8-11	38.4	452.2	15	432	0		坂口正則		戸山光男	
