rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		グッドワード	牝6	55.0		鮫島克駿	1:09.5		8-8	35.1	3.8	1	494	8		高橋義忠		下河辺俊行	1,104.8
2	7	13		ブルベアオーロ	牡5	57.0		吉田隼人	1:09.8	2.0	10-12	35.2	16.2	7	464	8		川村禎彦		森中蕃	432.8
3	1	1		レオハイセンス	牝4	54.0		黛弘人	1:09.9	1/2	3-3	36.0	12.5	6	436	0		奥平雅士		レオ	276.4
4	7	14		マイネルテナシャス	牡4	56.0		丹内祐次	1:10.0	3/4	16-13	35.1	7.9	4	484	4		萱野浩二		サラブレッドクラブ・ラフィアン	160.0
5	6	12		エーティーメジャー	牡4	56.0		和田翼	1:10.1	1/2	6-6	35.8	21.5	9	490	0		湯窪幸雄		荒木徹	106.0
6	3	6		ガリレイ	セ4	56.0		太宰啓介	1:10.1	ハナ	8-6	35.7	5.4	2	488	-26		高橋亮		カナヤマホールディングス	
7	2	4		レッドエーデル	牝4	54.0		西村淳也	1:10.2	クビ	10-8	35.7	34.4	12	434	-12		岡田稲男		東京ホースレーシング	
8	2	3		イリスファルコン	牝7	55.0		横山和生	1:10.3	1/2	5-3	36.3	35.7	14	428	-4		南田美知		菅原広隆	
9	4	8		スウィートメリナ	牝4	54.0		菊沢一樹	1:10.3	クビ	13-13	35.5	86.3	17	432	8		菊川正達		岡田牧雄	
10	3	5		キタノギャラクシー	牡4	56.0		斎藤新	1:10.3	アタマ	1-1	36.8	18.5	8	486	8		松永康利		北所直人	
11	5	9		クリノサンシャイン	牝4	54.0		熊沢重文	1:10.3	ハナ	13-13	35.5	25.5	10	430	-4		高橋康之		栗本博晴	
12	5	10		エピックガール	牝5	55.0		菅原明良	1:10.4	1/2	10-8	35.9	6.5	3	444	10		宮田敬介		雅苑興業	
13	1	2		ガビーズドリーム	セ5	57.0		亀田温心	1:10.6	1.1/4	17-16	35.5	72.2	16	480	4		中野栄治		長島和彦	
14	8	17		セイウンクロクモ	牡4	56.0		藤田菜七	1:10.8	1.1/4	6-8	36.5	51.3	15	486	-2		中野栄治		西山茂行	
15	4	7		トランプ	牡6	57.0		勝浦正樹	1:11.2	2.1/2	2-2	37.6	34.5	13	454	8		高橋裕		大塚亮一	
16	6	11		スリーマグナム	牡6	57.0		木幡育也	1:11.2	クビ	3-3	37.3	12.4	5	488	-4		田中剛		永井商事	
17	8	16		エアリーフローラ	牝4	54.0		団野大成	1:12.1	5.0	13-17	37.3	28.1	11	430	0		寺島良		キャロットファーム	
