rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ソングオブザハート	牝2	53.0		川又賢治	1:25.4		6-6	36.6	15.8	4	418	-4		寺島良		幅田昌伸	500.0
2	5	8		エターナリー	牡2	55.0		幸英明	1:25.6	1.1/4	2-2	37.2	4.6	3	440	-8		西浦勝一		吉田晴哉	200.0
3	2	2		フラミンゴフライト	牝2	54.0		浜中俊	1:25.9	1.3/4	5-4	37.3	2.1	1	482	-4		吉村圭司		吉田千津	130.0
4	4	6		マタギ	牡2	55.0		藤懸貴志	1:26.3	2.1/2	3-2	37.8	22.5	6	466	4		平田修		杉澤光雄	75.0
5	7	12		セイヴァンキッシュ	牡2	55.0		古川吉洋	1:26.3	クビ	9-8	37.1	85.8	10	492	2		山内研二		金田成基	50.0
6	5	7		メイショウウナサカ	牡2	55.0		藤岡康太	1:26.4	クビ	1-1	38.1	16.0	5	462	4		河内洋		松本好雄	
7	6	9		ロワシャンパーニュ	牡2	55.0		藤井勘一	1:26.5	1/2	7-8	37.5	161.2	12	426	-2		安田翔伍		大塚亮一	
8	7	11		タイズオブハート	牝2	54.0		福永祐一	1:26.5	クビ	11-11	37.2	4.0	2	438	-4		森田直行		キャロットファーム	
9	8	13		ワイルドキャット	牝2	54.0		城戸義政	1:26.8	1.3/4	13-12	37.1	72.0	9	430	0		西橋豊治		岡田隆寛	
10	4	5		メイショウフルサト	牡2	52.0		岩田望来	1:27.1	1.3/4	9-8	38.0	157.4	11	494	14		西浦勝一		松本好雄	
11	3	4		ワイドダビデ	牡2	55.0		和田竜二	1:27.4	1.3/4	7-6	38.6	46.7	7	470	2		奥村豊		幅田京子	
12	1	1		キクノヴィゴ	牡2	55.0		松岡正海	1:27.5	1/2	12-12	38.0	168.4	13	486	2		北出成人		菊池五郎	
13	8	14		ヴィクトリーナイト	牡2	55.0		岩崎翼	1:27.5	クビ	3-4	38.9	313.2	14	448	-6		西橋豊治		田畑富子	
14	6	10		レレリオ	牡2	52.0		亀田温心	1:29.9	大	14-14	39.6	59.2	8	476	14		森田直行		金山政信	
