rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルバッカーノ	牡3	56.0		丹内祐次	1:46.9		2-2-4-4	38.6	12.9	3	497	5		菊澤隆徳		サラブレッドクラブ・ラフィアン	100.0
2	7	8		パロネラ	牝3	54.0		丸山元気	1:46.9	ハナ	1-1-1-1	39.0	1.2	1	476	-2		木村哲也		シルクレーシング	26.0
3	6	6		カウムディー	牝3	51.0		山田敬士	1:47.0	1/2	3-3-3-3	38.7	10.3	2	467	5		小桧山悟		加藤徹	14.0
4	8	10		ラジュンジェレ	牝3	54.0		村上忍	1:47.2	1.1/4	5-5-5-5	38.5	57.2	9	389	1		西園正都		錦岡牧場	10.0
5	2	2		ラウズアップ	牡3	56.0		山本政聡	1:47.2	クビ	8-8-7-6	38.1	20.3	6	426	-7		工藤裕孝		田頭勇貴	5.0
6	7	7		エクスポーネント	牡3	54.0		木幡育也	1:47.4	1.0	4-4-6-7	38.7	26.6	7	431	-3		宗像義忠		鈴木芳夫	
7	5	5		ベレーザ	牝3	54.0		横山和生	1:47.6	1.1/4	7-7-2-2	39.3	19.4	5	463	1		奥村武		（株）カナヤマホー	
8	1	1		カメチャン	牝3	54.0		小林凌	1:47.6	ハナ	10-10-9-9	37.9	13.0	4	468	-4		板垣吉則		内田玄祥	
9	8	9		フラワーズアート	牝3	54.0		菅原俊吏	1:49.1	9.0	6-6-8-8	39.8	39.4	8	414	8		伊藤和忍		三岡陽	
10	3	3		ネローネ	牡3	56.0		菅原辰徳	1:50.0	6.0	9-9-10-10	39.8	142.5	10	448	2		佐藤祐司		インターフェース（	
