rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ワンダークラッシー	牡4	57.0		廣瀬航	1:32.3		1-1-1-1	41.5	1.5	1	453	-3		田中一巧		山本能成	35.0
2	2	2		アグネスフォース	牡6	56.0		田野豊三	1:32.7	2.1/2	4-4-3-3	41.0	11.9	3	496	-4		溝橋利喜		組）オールザベスト組	9.8
3	7	7		ジツリキダッシュ	牡5	56.0		下原理	1:32.9	1.0	5-5-5-4	41.0	23.7	5	486	-4		織田誠		（株）ファーストビ	4.9
4	6	6		メイショウレオネス	牝7	54.0		鴨宮祥行	1:33.5	4.0	7-6-6-7	41.1	21.4	4	472	-1		栗林徹治		太田裕臣	3.5
5	4	4		フーゴ	牝6	54.0		吉村智洋	1:33.7	1.0	2-2-2-2	42.8	2.9	2	468	1		高本友芳		宮田美恵子	2.8
6	1	1		メイショウトビザル	牡7	54.0		木本直	1:33.8	クビ	10-10-8-6	40.4	54.6	8	491	0		茂崎正善		杉浦和也	
7	3	3		マサルーキー	牡6	56.0		松木大地	1:34.1	2.0	6-7-7-8	41.4	51.3	7	457	-4		織田誠		櫨山慶次	
8	7	8		レスペート	牝8	54.0		田中学	1:34.2	1/2	8-8-9-10	41.1	37.3	6	483	-1		岡田利一		菊地豊彦	
9	5	5		マーストファクト	牡4	56.0		永井孝典	1:34.4	1.0	9-9-10-9	41.3	139.6	10	502	-7		山元博徳		（株）ファーストビ	
10	8	10		メテオユニバンス	牝8	54.0		大山真吾	1:34.7	1.3/4	3-3-4-5	43.3	60.3	9	431	-4		中塚猛		亀井哲也	
