waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106927	マルカフロンターレ	牡3	56.0	01019	秋山真	01138	浜田	478	-4
1	2	2019103558	ファーストプライズ	牡3	56.0	01154	松若	01180	田中克	450	0
2	3	2019101777	スマートウェリナ	牡3	56.0	05203	岩田康	01104	笹田	498	-4
2	4	2019100195	ウインバリオス	牡3	56.0	01125	国分優	00425	加用	460	6
3	5	2019105444	スパイダーバローズ	牡3	56.0	01088	川田	01137	中内田	476	2
3	6	2019106339	フォールロワ	牡3	56.0	01168	富田	01184	四位	454	-6
4	7	2019105864	メイショウミザオ	牡3	56.0	01138	藤懸	01099	本田	452	-2
4	8	2019100649	アリアンロッド	牝3	52.0	01185	小沢	01046	鮫島	482	-2
5	9	2019101664	ミスターホワイト	牡3	56.0	01163	坂井	01075	矢作	500	-2
5	10	2019101703	ナリタクオン	牡3	56.0	01124	国分恭	01073	宮本	458	-6
6	11	2019106577	コルトレーン	牡3	53.0	01199	角田河	01121	角田	484	2
6	12	2019100603	ヤマニンゼスト	牡3	56.0	00660	横山典	01120	千田	494	2
7	13	2019103608	リアルグローリー	牡3	56.0	00732	幸	01065	大橋	444	-4
7	14	2019103125	ウォーターレクラ	牝3	54.0	01018	和田竜	01066	岡田	416	-4
8	15	2019100537	タガノタンゴ	牡3	56.0	01034	酒井	01028	西園正	438	0
8	16	2019103725	ショウナンパラボラ	牡3	56.0	01157	鮫島駿	01130	吉村	426	4
