waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105202	ベルゼール	牝4	52.0	01032	池添	01082	平田		
2	2	2018101007	ムエックス	牡4	55.0	00732	幸	01032	大根田		
2	3	2017101445	ウインダークローズ	牡5	54.0	01125	国分優	01084	梅田		
3	4	2014104550	グラスブルース	牡8	53.0	01034	酒井	01106	牧		
3	5	2017101239	カネコメノボル	セ5	55.0	01165	森裕	01069	中尾		
4	6	2017106560	ラヴネヴァーエンズ	牡5	56.0	00660	横山典	01164	安田翔		
4	7	2017105483	ゴールドティア	牝5	53.0	01174	岩田望	01144	池添学		
5	8	2017101829	レザネフォール	牡5	54.0	01157	鮫島駿	01071	池江		
5	9	2017104687	アジャストザルート	牡5	54.0	01018	和田竜	01144	池添学		
6	10	2017104104	オンザフェーヴル	牡5	55.0	01088	川田	01098	野中		
6	11	2015100748	マイネルカイノン	牡7	54.0	01163	坂井	01018	宮		
7	12	2017100992	サンライズシェリー	牡5	54.0	01168	富田	01072	河内		
7	13	2015101320	リバプールタウン	牡7	54.0	01199	角田河	01140	石橋		
8	14	2018101012	クリノドラゴン	牡4	56.0	01122	三浦	01065	大橋		
8	15	2016103327	エンダウメント	牡6	55.0	01116	藤岡康	01121	角田		
