waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104796	マサハヤブッカーズ	牡3	56.0	01018	和田竜	01128	今野	438	-2
2	2	2019101471	クリノレジェンド	牡3	56.0	01114	田中健	01095	荒川	502	-2
3	3	2019100251	ワールドハート	牡3	56.0	05429	岡田	01178	杉山佳	424	-2
3	4	2019101438	タイセイストラーダ	牡3	56.0	01124	国分恭	01113	牧浦	482	-2
4	5	2019102311	テーオークレール	牡3	56.0	01126	松山	01159	高柳大	476	0
4	6	2019103824	スズカマジェスタ	牡3	56.0	01174	岩田望	01105	須貝	428	-10
5	7	2019101019	タマモモンレーブ	牡3	56.0	01168	富田	01065	大橋	502	-8
5	8	2019102857	トーホウジャガー	牡3	56.0	01157	鮫島駿	01172	新谷	450	0
6	9	2019104067	ミニストロペスカ	牡3	54.0	01185	小沢	01083	松永昌	436	-2
6	10	2019103109	ブレイヴルーラー	牡3	56.0	01133	水口	01091	羽月	514	16
7	11	2019106579	クロノスミノル	牡3	53.0	01199	角田河	01099	本田	534	-4
7	12	2019100353	テーオーインパクト	牡3	56.0	01116	藤岡康	01018	宮	506	-8
8	13	2019106882	シエロフェイス	牡3	52.0	01190	古川奈	01075	矢作	436	2
8	14	2019103037	ロードエメラルド	牡3	56.0	00732	幸	01142	森田	420	-2
