rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		グッドヒューマー	セ7	56.0		宮川実	1:32.3		1-1-1-1	39.5	3.1	2	490	0		打越勇児		高樽さゆり	50.0
2	4	4		セイクルーガー	牡5	56.0		郷間勇太	1:33.9	8.0	3-2-2-2	40.9	4.8	3	503	-2		田中守		中西功	17.5
3	7	10		マイネルオラトリオ	牡3	56.0		倉兼育康	1:35.2	6.0	12-12-12-9	40.4	14.8	5	505	1		別府真司		会田裕一	10.0
4	8	12		ガルボマンボ	牡2	54.0		林謙佑	1:35.3	1/2	6-9-9-8	41.2	46.3	6	437	1		細川忠義		神岡賢太郎	7.5
5	3	3		アイソリズム	牝3	54.0		岡村卓弥	1:35.7	2.0	8-6-8-6	41.9	13.2	4	535	6		雑賀正光		小菅誠	5.0
6	1	1		マイネルバトゥータ	牡5	56.0		赤岡修次	1:36.1	2.0	4-4-5-3	42.6	1.9	1	507	2		別府真司		会田裕一	
7	8	11		アイアムジュピター	牡7	56.0		石本純也	1:36.4	1.1/2	7-8-7-5	42.6	94.4	8	507	1		東原己俊		高橋貢	
8	5	6		エイシンジラソーレ	牡3	56.0		永森大智	1:36.5	1/2	9-7-6-7	42.7	55.4	7	507	8		雑賀正光		平井克彦	
9	5	5		トミケンサルタール	牝3	54.0		塚本雄大	1:36.5	クビ	5-5-4-4	43.1	102.0	9	464	10		目迫大輔		（株）ファーストビ	
10	6	8		ドーロカバロ	牡2	54.0		西川敏弘	1:37.0	2.1/2	10-10-11-12	42.6	133.8	10	432	2		田中譲二		西森功	
11	6	7		キモンリッチ	牡5	56.0		井上瑛太	1:37.3	1.1/2	11-11-10-11	42.9	345.2	11	456	3		平和人		八尋雅彦	
12	2	2		エイシンオンタイム	牝5	51.0		岡遼太郎	1:39.1	9.0	2-3-3-10	45.9	365.7	12	492	-1		宮川浩一		三岡有香	
