rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コスモスターリング	牡4	56.0		小松丈二	1:57.2		3-3-1-1	39.0	1.2	1	502	-5		大垣敏夫		谷口祐人	35.0
2	8	11		マリーベリー	牝5	54.0		岩橋勇二	1:57.5	1.1/2	6-5-4-2	39.0	9.0	3	446	-2		池田忠好		小橋亮太	10.5
3	7	8		ゴールドインレイ	牝5	54.0		石川倭	1:58.4	5.0	9-9-6-6	39.6	30.1	5	470	3		真島元徳		副島義久	5.6
4	4	4		マリノエチュード	牝5	51.0		池谷匠翔	1:59.4	5.0	8-8-8-5	40.4	102.0	7	468	-3		真島元徳		サンエツ企画（有）	2.8
5	2	2		ホッコーラプラス	牝3	54.0		山口勲	1:59.5	1/2	2-2-3-3	41.3	4.5	2	440	-7		中川竜馬		奥正之	2.1
6	6	7		レイゲツ	牝3	54.0		倉富隆一	1:59.7	1.0	7-7-7-7	40.9	21.8	4	406	0		川田孝好		平野郁子	
7	5	5		マインナナ	牝4	52.0		岩永千明	1:59.8	クビ	5-6-9-9	40.7	113.6	8	400	0		山下定文		峰哲馬	
8	1	1		クリノナポレオン	牡6	56.0		出水拓人	1:59.9	3/4	1-1-2-4	41.7	453.1	11	442	-3		北村欣也		樋口雅彦	
9	3	3		ディアイロンデル	牡6	56.0		田中直人	2:00.3	2.0	4-4-5-8	41.5	389.7	10	519	-6		井樋明正		小橋亮太	
10	6	6		マリヒメ	牝4	54.0		兒島真二	2:00.6	1.1/2	10-10-10-10	41.0	88.1	6	470	1		手島勝利		村上進治	
11	8	10		クリノセッシュウ	牡5	54.0		金山昇馬	2:01.9	7.0	11-11-11-11	41.8	152.8	9	435	-5		石川浩文		（株）アプエンテ	
