着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	16.3	4.0	2001105853	牡	3	470.0	-2.0	53.0	107.8	0	4-4-3-1	38.7	1093	425	924009	500.0	200402010101
2	1	1	2.8	2.0	2001103986	牡	3	490.0	-4.0	56.0	108.0	1.1/4	3-2-4-4	38.7	700	116	635009	200.0	200402010101
3	8	8	14.8	3.0	2001104688	牡	3	474.0	2.0	56.0	109.3	8	2-2-2-2	40.3	690	1049	515800	130.0	200402010101
4	5	5	35.5	7.0	2001104132	牡	3	496.0	14.0	56.0	110.2	5	6-6-6-6	40.4	722	221	188800	75.0	200402010101
5	2	2	1.4	1.0	2001107311	牡	3	492.0	0.0	56.0	110.3	1/2	4-4-4-5	41.0	705	1014	453006	50.0	200402010101
6	7	7	28.1	5.0	2001101086	牡	3	470.0	4.0	54.0	110.5	1.1/4	1-1-1-2	41.6	1071	1053	973007	0.0	200402010101
7	3	3	128.0	8.0	2001105520	牡	3	424.0	4.0	56.0	112.0	9	8-8-7-7	41.9	1048	434	547800	0.0	200402010101
8	6	6	30.0	6.0	2001105168	牝	3	450.0	0.0	54.0	113.5	9	6-6-7-8	43.3	679	1031	44006	0.0	200402010101
1	4	4	1.3	1.0	2001101854	牡	3	510.0	4.0	56.0	59.2	0	1-1	35.6	600	1016	231800	500.0	200402010102
2	1	1	7.5	3.0	2001102407	牝	3	438.0	-2.0	54.0	60.7	9	2-2	36.9	1030	1044	32800	200.0	200402010102
3	5	5	26.1	5.0	2001103718	牡	3	422.0	2.0	53.0	61.0	2	3-3	36.3	1093	1060	946800	130.0	200402010102
4	7	7	12.6	4.0	2001100660	牡	3	462.0	0.0	56.0	61.0	クビ	5-5	36.2	1025	267	295007	75.0	200402010102
5	3	3	5.3	2.0	2001104213	牡	3	458.0	-2.0	56.0	61.1	1/2	6-6	36.0	705	401	484004	50.0	200402010102
6	2	2	51.4	7.0	2001107752	牝	3	426.0	0.0	54.0	61.7	3.1/2	7-7	36.5	657	288	6700	0.0	200402010102
7	8	8	53.0	8.0	2001107614	牝	3	470.0	-4.0	51.0	61.9	1.1/2	3-3	37.2	1078	1001	19008	0.0	200402010102
8	6	6	41.3	6.0	2001109429	牝	3	482.0	0.0	52.0	62.3	2.1/2	8-8	35.9	1071	243	308004	0.0	200402010102
1	8	11	4.1	2.0	2001102218	牝	3	452.0	10.0	54.0	108.1	0	2-2-2-2	39.5	675	373	506800	500.0	200402010103
2	4	4	12.0	6.0	2001107201	牝	3	466.0	-4.0	54.0	108.1	アタマ	5-5-5-4	38.8	674	362	382004	200.0	200402010103
3	6	7	8.6	5.0	2001102685	牝	3	446.0	2.0	51.0	108.7	3.1/2	4-4-3-2	39.9	1085	1038	897009	130.0	200402010103
4	7	9	5.5	4.0	2001104276	牝	3	470.0	-4.0	54.0	110.1	9	1-1-1-1	41.6	679	1031	669007	75.0	200402010103
5	3	3	3.3	1.0	2001107382	牝	3	448.0	-4.0	54.0	110.2	1/2	8-8-6-6	40.8	657	1050	675003	50.0	200402010103
6	2	2	5.3	3.0	2001105513	牝	3	480.0	-4.0	54.0	110.5	1.3/4	2-2-3-4	41.6	1018	397	160800	0.0	200402010103
7	7	8	26.6	8.0	2001102529	牝	3	464.0	-2.0	52.0	110.6	1/2	8-8-8-7	40.9	1077	257	31002	0.0	200402010103
8	8	10	13.6	7.0	2001103601	牝	3	458.0	0.0	54.0	111.1	3	5-7-7-7	41.5	722	1025	50002	0.0	200402010103
9	1	1	80.9	11.0	2001101890	牝	3	472.0	2.0	51.0	112.2	7	11-11-10-10	41.9	1092	426	931009	0.0	200402010103
10	5	5	63.2	9.0	2001101860	牝	3	424.0	0.0	51.0	113.3	7	5-5-8-9	43.6	1093	1054	145002	0.0	200402010103
11	6	6	70.5	10.0	2001103300	牝	3	516.0	0.0	54.0	113.7	2.1/2	10-10-11-11	43.3	5094	438	829001	0.0	200402010103
1	5	6	2.3	1.0	2001102414	牡	3	460.0	12.0	56.0	71.2	0	6-8	36.1	705	398	416004	500.0	200402010104
