着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	1.1	1.0	2001100034	牡	3	466.0	2.0	56.0	107.7	0	1-1-1-1	40.4	666	364	483006	500.0	200410010101
2	7	8	12.2	3.0	2001101678	牡	3	468.0	-26.0	56.0	108.1	2.1/2	2-2-2-2	40.7	5339	212	449007	200.0	200410010101
3	1	1	35.8	7.0	2001104922	牡	3	492.0	-4.0	56.0	108.3	1.1/4	6-5-5-5	40.3	726	1035	546800	130.0	200410010101
4	4	4	23.9	5.0	2001107559	牡	3	476.0	-4.0	56.0	108.6	2	2-2-4-3	40.9	682	361	87800	75.0	200410010101
5	7	7	86.7	8.0	2001102119	牝	3	420.0	-10.0	54.0	108.9	1.3/4	10-10-8-6	40.0	633	1030	329004	50.0	200410010101
6	8	9	110.4	9.0	2001101679	牡	3	468.0	-2.0	56.0	109.1	1.1/2	8-8-8-7	40.2	729	401	546800	0.0	200410010101
7	8	10	8.0	2.0	2001101247	牡	3	460.0	-4.0	56.0	109.2	クビ	5-5-2-3	41.8	1019	375	318007	0.0	200410010101
8	5	5	15.9	4.0	2001100712	牡	3	460.0	-12.0	53.0	109.9	4	2-2-6-7	41.7	1084	224	344002	0.0	200410010101
9	6	6	35.6	6.0	2001103913	牡	3	460.0	10.0	56.0	110.0	クビ	7-7-7-7	41.3	719	1023	382004	0.0	200410010101
10	3	3	188.1	10.0	2001105597	牡	3	536.0	22.0	56.0	110.4	2.1/2	9-8-10-10	40.9	1009	266	957009	0.0	200410010101
1	2	4	8.4	4.0	2001106653	牝	3	486.0	-2.0	54.0	109.0	0	1-1-1-1	35.9	711	1042	523005	500.0	200410010102
2	7	13	4.6	2.0	2001103935	牝	3	456.0	-2.0	54.0	109.2	1.1/2	8-9-7-4	35.6	682	429	546800	200.0	200410010102
3	3	5	6.9	3.0	2001103232	牝	3	484.0	0.0	54.0	110.1	5	6-6-4-2	36.8	674	191	373800	130.0	200410010102
4	5	9	49.1	7.0	2001109301	牝	3	436.0	-12.0	54.0	110.5	2.1/2	8-9-7-8	36.9	1009	266	824002	75.0	200410010102
5	4	7	39.3	6.0	2001106670	牝	3	502.0	-6.0	54.0	110.5	ハナ	11-11-7-8	36.9	722	387	993009	50.0	200410010102
6	5	10	1.5	1.0	2001103198	牝	3	434.0	-12.0	54.0	110.5	ハナ	2-2-2-2	37.4	666	427	409006	0.0	200410010102
7	8	16	106.4	8.0	2001103089	牝	3	440.0	-8.0	54.0	111.0	3	13-13-12-13	37.0	5339	180	106006	0.0	200410010102
8	3	6	179.6	11.0	2001107375	牝	3	396.0	0.0	51.0	111.0	ハナ	13-13-12-11	37.0	1084	356	951005	0.0	200410010102
9	2	3	187.7	12.0	2001103722	牝	3	428.0	-6.0	54.0	111.0	アタマ	8-6-4-4	37.6	1019	1025	547800	0.0	200410010102
10	1	2	123.8	10.0	2001103944	牝	3	424.0	-8.0	51.0	111.4	2.1/2	4-5-7-10	37.8	1073	137	263005	0.0	200410010102
11	1	1	449.0	14.0	2001100543	牝	3	432.0	0.0	51.0	111.6	1.1/2	4-3-4-4	38.3	1080	396	612800	0.0	200410010102
