rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		メイショウペルム	牝4	52.0		木之前葵	1:32.9		1-1-1	40.2	1.5	1	496	4		錦見勇夫		錦見日出雄	30.0
2	8	10		ジュエリーボックス	牝4	54.0		丸山真一	1:33.4	2.1/2	2-2-2	40.2	6.7	2	398	2		竹下直人		吉山藤雄	9.6
3	7	7		オーレア	牝4	54.0		大畑雅章	1:33.7	1.1/2	3-4-3	40.2	9.3	5	458	-3		錦見勇夫		錦見日出雄	5.4
4	3	3		ハイワールド	牡4	56.0		丸野勝虎	1:35.2	7.0	4-3-4	41.8	7.4	4	442	4		倉地学		服部新平	3.6
5	2	2		ウィードソウル	牡4	56.0		水野翔	1:35.3	1/2	6-5-5	41.4	7.1	3	489	-6		今津勝之		小出水正男	2.4
6	4	4		キョウワルナ	牝8	54.0		戸部尚実	1:36.1	4.0	7-7-6	41.3	23.4	6	473	-1		植松則幸		伊藤雅康	
7	7	8		シングンジゼル	牝4	54.0		横井将人	1:36.5	2.0	8-8-7	41.2	91.3	8	418	-10		倉地学		伊坂重憲	
8	5	5		モンキーキック	牡6	53.0		細川智史	1:38.4	9.0	10-10-10	41.9	240.5	9	488	-1		藤ヶ崎一		服部康夫	
9	1	1		ウインイルソーレ	牡9	56.0		加藤利征	1:38.9	2.1/2	5-6-8	44.6	257.7	10	510	3		錦見勇夫		錦見日出雄	
10	6	6		ケントホープ	牡4	56.0		柿原翔	1:39.3	2.0	9-9-9	43.4	84.5	7	478	3		竹下太		関山芳邦	
