rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アイヴィーサ	牝4	54.0		鮫島克也	1:31.7		1-1-1-1	38.1	1.4	1	519	23		大島静夫		佐々木秀幸	27.0
2	5	5		キュウシュウダンジ	牡3	53.0		飛田愛斗	1:32.5	4.0	3-4-3-2	38.3	36.5	6	488	12		三小田幸		原久美子	8.1
3	2	2		アイシーブルー	牡3	56.0		石川慎将	1:32.6	1/2	2-2-2-3	38.7	29.4	4	442	-3		山田徹		（株）本城	4.3
4	7	7		アトランタテソーロ	牡3	56.0		山口勲	1:34.0	7.0	9-9-9-9	39.0	3.0	2	561	7		東眞市		了徳寺健二ホールディ	2.2
5	3	3		サンマッキニー	牡4	56.0		竹吉徹	1:34.0	クビ	4-5-5-4	39.7	10.6	3	442	11		石川浩文		（同）ＪＰＮ技研	1.6
6	4	4		ローレルティーダ	牡5	54.0		金山昇馬	1:34.4	2.0	7-7-6-6	39.8	33.7	5	443	0		池田忠好		小橋亮太	
7	6	6		ナムラファルネーゼ	牝5	54.0		出水拓人	1:34.4	ハナ	6-6-7-7	39.8	53.2	7	457	0		中川竜馬		吉橋英隆	
8	1	1		モリデンハーレー	牡3	56.0		吉田順治	1:34.5	1/2	5-3-4-5	40.2	174.6	10	447	-4		柳井宏之		佐藤浩二	
9	8	9		メイショウヒノヤマ	牡3	56.0		村松翔太	1:34.7	1.1/4	10-10-8-8	39.9	105.9	8	475	2		松島壽		組）ＦｏｒｃｅＥｑ	
10	7	8		ハッピードータア	牝5	54.0		小松丈二	1:35.4	4.0	8-8-10-10	40.7	115.2	9	402	-2		武藤敏明		谷謙介	
