rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シゲルカンムリザ	牝3	54.0		山口勲	1:25.4		2-2-2-2	39.3	6.4	3	441	-7		九日俊光		森中蕃	27.0
2	2	2		マジカルウイング	牝3	52.0		金山昇馬	1:25.6	1.1/4	5-3-4-3	39.1	38.6	7	438	6		北村欣也		藤木隆之	8.1
3	4	4		デンタルウイッシュ	牝3	54.0		吉本隆記	1:25.7	3/4	10-9-7-5	38.5	31.6	5	438	2		頼本盛行		安田光則	4.3
4	1	1		サフィロス	牡8	56.0		兒島真二	1:25.8	1/2	1-1-1-1	39.8	7.6	4	492	0		大島静夫		北原大史	2.2
5	6	6		マサノオリンピアン	牝3	54.0		倉富隆一	1:25.8	アタマ	11-11-10-6	38.6	1.7	1	436	7		山田徹		倉重博文	1.6
6	6	7		シゲルカロン	牡3	56.0		田中純	1:26.2	2.0	3-4-3-4	39.9	3.9	2	571	2		九日俊光		森中蕃	
7	5	5		ソラタカク	牡4	56.0		長田進仁	1:26.3	クビ	8-7-8-7	39.2	45.7	8	405	-1		頼本盛行		高橋伸一	
8	7	9		クリノマレンゴ	牝4	54.0		川島拓	1:26.8	2.1/2	9-10-11-10	39.5	99.4	10	464	5		東眞市		土屋君春	
9	8	10		サンマッカレン	牝4	54.0		村松翔太	1:26.8	アタマ	7-8-9-11	39.8	111.0	11	424	2		矢野久美		三岡有香	
10	7	8		シゲルヒドラ	牡3	56.0		山下裕貴	1:27.0	1.0	4-6-6-9	40.0	34.0	6	513	3		九日俊光		森中蕃	
11	8	11		タイムアクシス	牝4	54.0		出水拓人	1:27.3	1.1/2	6-5-5-8	40.6	67.7	9	493	-1		手島勝利		組）ＫＩＺＵＮＡ組合	
