rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		グレースユイ	牝4	54.0		加藤聡一	1:33.0		1-1-1	40.2	7.5	4	486	-9		大橋敬永		廣瀬普	34.0
2	7	8		マカレナダンス	牡5	56.0		松本剛志	1:33.2	1.0	5-4-5	39.9	2.5	1	492	-6		伊藤強一		森田一俊	10.2
3	3	3		サムシングフォー	牝5	54.0		今井貴大	1:33.3	3/4	9-6-4	39.4	4.8	3	417	-1		笹野博司		福田達也	5.1
4	8	9		ヤマニンスープル	牝5	54.0		大原浩司	1:33.7	2.0	7-5-6	40.2	45.7	8	415	0		森山英雄		土井久美子	3.4
5	5	5		ムーンライトベガ	牝4	51.0		長江慶悟	1:34.0	1.1/2	6-7-7	40.3	14.3	6	422	-8		後藤佑耶		山科統	1.7
6	8	10		サンマルジョオー	牝5	54.0		森島貴之	1:34.0	ハナ	3-3-3	40.9	26.3	7	439	-1		水野善太		小橋亮太	
7	7	7		リサコーハク	牝4	54.0		渡辺竜也	1:34.1	クビ	2-2-2	41.2	4.1	2	456	1		笹野博司		（株）ＭＲ	
8	6	6		ヤマニンゲイナー	牡9	52.0		深澤杏花	1:34.5	2.0	8-8-8	40.6	7.6	5	448	-6		森山英雄		土井久美子	
9	2	2		ヤマジュンヒルズ	牡5	55.0		細川智史	1:34.9	2.0	4-9-9	41.2	51.2	9	427	-2		伊藤強一		山下洵一郎	
除	4	4		アダムスマイリー	牡4	56.0		向山牧					---		計不			後藤佑耶		廣崎双葉	
