rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ホーリーライン	牝5	55.0		松山弘平	1:08.4		8-7	34.2	4.6	2	440	-6		矢野英一		ノルマンディーサラブレッドレーシング	760.0
2	5	10		カーフライターク	牡4	56.0		吉田隼人	1:08.4	クビ	3-2	34.5	3.7	1	480	6		高野友和		サンデーレーシング	300.0
3	5	9		ミアグア	牝6	55.0		藤岡康太	1:08.6	1.0	11-8	34.1	12.0	5	456	-8		石橋守		五影隆則	190.0
4	1	2		サトノファビュラス	牝4	53.0		木幡育也	1:08.6	ハナ	4-4	34.6	12.2	6	432	-8		宗像義忠		サトミホースカンパニー	110.0
5	7	13		モテモテ	牝5	55.0		古川吉洋	1:08.6	ハナ	1-1	34.9	37.5	11	462	4		南井克巳		イクタ	76.0
6	3	6		スターライトキス	牝6	55.0		勝浦正樹	1:08.6	ハナ	10-11	34.2	53.5	15	516	-4		新開幸一		岡田牧雄	
7	7	15		シシオウ	セ7	56.0		菊沢一樹	1:08.7	クビ	4-4	34.7	65.4	17	488	-2		伊坂重信		ノルマンディーサラブレッドレーシング	
8	1	1		アメージングサン	セ4	56.0		横山和生	1:08.8	1.1/4	18-17	33.7	9.8	4	466	-2		奥村武		ローレルレーシング	
9	2	4		アッタヴァンティ	牝4	53.0		菅原明良	1:08.9	クビ	11-12	34.3	36.7	10	436	0		中川公成		サンデーレーシング	
10	4	7		ピュリフィアン	牝4	52.0		山田敬士	1:08.9	クビ	14-15	34.1	18.0	8	406	-2		松下武士		野嶋祥二	
11	8	18		コミカライズ	牝4	52.0		藤田菜七	1:09.1	1.1/4	2-2	35.3	5.9	3	466	4		和田勇介		吉田照哉	
12	8	16		ガビーズドリーム	セ5	57.0		黛弘人	1:09.2	クビ	17-18	34.2	136.1	18	476	2		中野栄治		長島和彦	
13	6	11		コスモカッティーボ	牡4	56.0		丹内祐次	1:09.2	ハナ	11-12	34.6	50.7	14	496	38		畠山吉宏		ビッグレッドファーム	
14	3	5		シャンデフレーズ	牝5	52.0		泉谷楓真	1:09.3	1/2	14-12	34.4	45.3	13	426	-2		中舘英二		キャロットファーム	
15	8	17		プレミアムコマチ	牝5	52.0		小林凌大	1:09.3	クビ	14-15	34.4	64.5	16	428	8		天間昭一		宮内牧場	
16	4	8		アドマイヤレオ	牡5	57.0		浜中俊	1:09.4	3/4	4-4	35.4	16.5	7	494	6		須貝尚介		近藤旬子	
17	6	12		マテラシオン	牝4	51.0		秋山稔樹	1:09.5	クビ	8-8	35.2	37.6	12	426	-8		浜田多実		大野照旺	
18	7	14		セイウンミツコ	牝6	54.0		斎藤新	1:09.7	1.1/4	4-8	35.7	22.5	9	460	2		杉浦宏昭		西山茂行	
