rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		テイエムファルコン	牡3	56.0		柴田未崎	1:26.3		11-3	37.6	10.3	4	488	-10		飯田雄三		竹園正繼	510.0
2	6	9		モズナガレボシ	牡3	56.0		川島信二	1:26.4	1/2	11-11	37.5	203.5	13	482	0		荒川義之		キャピタル・システム	200.0
3	5	7		リノ	牝3	54.0		藤岡佑介	1:26.6	1.1/4	2-2	38.5	2.4	1	434	-2		寺島良		ノースヒルズ	130.0
4	7	12		テランガ	牡3	56.0		武豊	1:26.8	1.1/2	4-3	38.4	4.0	2	454	0		武幸四郎		寺田寿男	77.0
5	5	8		ユウアメリカン	牡3	56.0		福永祐一	1:26.9	1/2	1-1	38.9	15.1	7	468	-4		森秀行		アイテツ	51.0
6	7	11		トロイカ	牡3	56.0		松山弘平	1:27.0	3/4	5-3	38.4	6.6	3	490	-2		大久保龍		ゴドルフィン	
7	8	13		カクシン	牡3	56.0		和田竜二	1:27.4	2.1/2	8-7	38.6	34.9	9	510	2		森秀行		風早信昭	
8	4	5		ピエナビーチ	牡3	56.0		太宰啓介	1:27.8	2.1/2	13-9	38.8	13.3	5	476	-8		長谷川浩		本谷兼三	
9	6	10		ハナブサ	牡3	56.0		荻野極	1:27.9	1/2	5-7	39.2	227.6	14	446	0		笹田和秀		フジワラ・ファーム	
10	3	4		メイショウシャガ	牡3	56.0		酒井学	1:28.2	1.3/4	14-14	38.9	154.5	11	506	8		池添兼雄		松本好雄	
11	4	6		シェノン	牡3	56.0		吉田隼人	1:28.4	1.1/4	8-9	39.7	15.0	6	476	-18		矢作芳人		フクキタル	
12	1	1		ヒューミリティ	牡3	55.0		斎藤新	1:28.6	1.1/2	8-11	39.7	16.6	8	470	0		安田隆行		社台レースホース	
13	3	3		ウェルビーイング	牝3	52.0		団野大成	1:30.1	9.0	2-6	41.8	173.5	12	438	-6		飯田雄三		ローレルレーシング	
14	2	2		カーヴィーレーザー	牡3	53.0		亀田温心	1:30.8	4.0	5-13	42.1	35.7	10	456	4		鈴木孝志		ノルマンディーサラブレッドレーシング	
