rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		バルボア	牡3	56.0		秋山真一	1:14.1		1-1	38.4	23.8	9	468	-6		飯田祐史		カナヤマホールディングス	510.0
2	8	15		コーラルティアラ	牝3	54.0		横山典弘	1:14.2	3/4	5-3	38.1	3.7	1	456	-4		和田勇介		ノルマンディーサラブレッドレーシング	200.0
3	7	14		ワンダーウィッタヤ	牡3	56.0		松山弘平	1:14.5	2.0	9-8	37.7	21.6	7	456	0		吉村圭司		山本能成	130.0
4	6	11		ユアソーラ	牡3	56.0		鮫島克駿	1:14.8	1.1/2	2-2	39.0	5.8	3	456	-6		安田隆行		ユアストーリー	77.0
5	1	1		ピノタージュ	牝3	52.0		団野大成	1:15.1	1.3/4	3-3	39.2	8.7	5	440	0		松永幹夫		椎名節	51.0
6	7	13		デロリス	牝3	53.0		岩田望来	1:15.1	ハナ	7-6	38.8	7.9	4	414	-4		鮫島一歩		栗山学	
7	5	10		キモンルビー	牝3	54.0		松若風馬	1:15.5	2.1/2	12-12	38.3	146.1	14	460	-4		村山明		小林祥晃	
8	8	16		スマートアペックス	牡3	56.0		武豊	1:15.6	3/4	13-14	38.2	4.0	2	474	-2		浅見秀一		大川徹	
9	4	7		ラヴアンドヨウコ	牝3	54.0		吉田隼人	1:16.0	2.1/2	9-11	39.2	37.4	11	414	-2		武英智		薪浦亨	
10	4	8		ルビーポート	牝3	51.0		服部寿希	1:16.1	クビ	8-8	39.6	309.0	16	460	-4		加用正		ターフ・スポート	
11	3	5		ダイシンユノ	牝3	51.0		亀田温心	1:16.1	クビ	14-13	38.6	110.9	12	430	0		森秀行		大八木信行	
12	5	9		ホイップサンライズ	牝3	54.0		加藤祥太	1:16.4	1.3/4	9-8	39.6	254.6	15	428	8		羽月友彦		松岡隆雄	
13	6	12		メイショウケイソウ	牝3	51.0		泉谷楓真	1:17.0	3.1/2	3-3	40.9	10.1	6	412	-6		南井克巳		松本好雄	
14	2	3		スマートメイス	牡3	56.0		幸英明	1:17.6	3.1/2	14-15	39.9	31.5	10	514	0		松永昌博		大川徹	
15	3	6		オメガシュプリーム	牝3	53.0		斎藤新	1:18.0	2.1/2	5-6	41.9	21.7	8	438	-4		安田翔伍		原禮子	
16	1	2		カフジリブラ	牡3	56.0		荻野極	1:18.4	2.1/2	16-16	39.0	112.2	13	448	-2		湯窪幸雄		加藤守	
