rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ナムラムツゴロー	牡5	57.0		松若風馬	1:08.8		3-2	33.7	7.7	6	484	-2		長谷川浩		奈村信重	1,525.9
2	8	11		トンボイ	牝5	55.0		酒井学	1:09.0	1.1/4	2-2	34.0	6.9	4	448	6		西園正都		幅田京子	607.4
3	7	9		ウォーターエデン	牝4	55.0		武豊	1:09.0	ハナ	4-5	33.8	7.1	5	488	-6		岡田稲男		山岡良一	383.7
4	5	5		レッドベレーザ	牝4	55.0		川田将雅	1:09.1	1/2	7-7	33.6	5.7	3	428	0		石坂正		東京ホースレーシング	230.0
5	4	4		ピースマインド	牡7	57.0		岩田康誠	1:09.1	クビ	4-5	33.8	10.9	7	454	12		宮徹		小川勲	150.0
6	1	1		ヤマニンペダラーダ	牡6	57.0		福永祐一	1:09.1	クビ	7-7	33.6	4.6	2	486	2		浅見秀一		土井肇	
7	2	2		メイショウシャチ	牡7	57.0		太宰啓介	1:09.2	3/4	4-4	34.1	54.4	10	486	2		石橋守		松本好雄	
8	6	8		パッションチカ	牝6	55.0		柴田未崎	1:09.6	2.1/2	12-12	33.6	159.9	12	432	-4		田所秀孝		冨沢敦子	
9	7	10		スマートシャヒーン	牡6	57.0		秋山真一	1:09.7	クビ	7-7	34.2	65.6	11	496	6		鹿戸雄一		大川徹	
10	6	7		アズマヘリテージ	牝4	55.0		岩田望来	1:09.8	3/4	10-10	34.1	33.5	8	474	-6		河内洋		東哲次	
11	3	3		イルヴェントドーロ	牝4	55.0		池添謙一	1:10.0	1.1/4	1-1	35.2	3.8	1	436	-2		池添学		兼松康太	
12	5	6		ハーキーステップ	牡4	57.0		松山弘平	1:10.2	1.1/2	10-10	34.5	36.6	9	486	0		浜田多実		宮田美恵子	
