日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	11	10	7	8	62.9	9	2	54.0	良	1:42.2	0.4	7-6-4-3	35.4-40.1	40.0	浦和	202242031711	桜花賞(G)	202242031711	05540	達城龍次	ダ	1600	492	-5	700.0
2022/02/14	曇	6	9	7	7	3.3	1	1	55.0	不	1:35.9	-0.3	3-3-2-2	31.4-39.6	39.5	船橋	202243021406	バレンタイン・フィリ	202243021406	05540	達城龍次	ダ	1500	497	10	250.0
2022/01/25	曇	11	15	3	5	10.0	4	5	54.0	良	1:43.5	0.8	11-10-9-9	37.8-39.7	40.0	大井	202244012511	’22桃花賞競走(OP)	202244012511	05540	達城龍次	ダ	1600	487	-14	58.5
2022/01/11	小雨	8	8	7	7	4.7	3	1	54.5	重	1:44.3	-0.7	3-3-2-2	38.7-39.5	39.4	船橋	202243011108	インテリパワー・メモ	202243011108	05540	達城龍次	ダ	1600	501	10	350.0
2021/12/30	晴	9	15	8	15			取	54.0	良				38.8-39.2		大井	202144123009	白鳥特別競走	202144123009	a02d7	西啓太	ダ	1800	計不		0.0
2021/12/02	晴	8	12	8	11	16.8	5	4	54.0	重	1:36.2	0.6	5-5-5-4	31.1-39.2	39.4	船橋	202143120208	ヤマノリアル・メモリ	202143120208	05540	達城龍次	ダ	1500	491	-3	52.5
2021/10/21	曇	12	8	8	8	17.7	6	3	54.0	不	1:48.6	0.7	8-7-6-6	0.0-39.4	39.0	門別	202130102112	ブロッサムカップ〔H(G)	202130102112	05492	阿部龍	ダ	1700	494	0	105.0
2021/10/06	晴	8	12	6	7	31.6	9	7	54.0	不	1:43.7	1.4	11-9-7-6	0.0-40.5	40.2	門別	202130100608	JRA認定ウィナーズ	202130100608	05592	小野楓馬	ダ	1600	494	10	0.0
2021/09/08	曇	7	7	4	4	20.9	6	3	54.0	重	1:51.7	1.5	4-4-5-4	0.0-40.4	41.0	門別	202130090807	JRA認定ウィナーズ	202130090807	05592	小野楓馬	ダ	1700	484	-4	46.2
2021/08/26	晴	3	8	6	6	32.3	7	3	54.0	不	1:50.0	1.5	5-5-5-3	0.0-38.5	39.5	門別	202130082603	JRA認定アタックチ(未勝利)	202130082603	05534	石川倭	ダ	1700	488	14	21.0
2021/07/21	曇	4	9	6	6	6.5	4	1	54.0	良	1:48.1	-0.1	4-6-5-4	0.0-43.8	42.8	門別	202130072104	2歳未勝利(未勝利)	202130072104	05592	小野楓馬	ダ	1600	474	-2	50.0
2021/06/30	曇	6	7	4	4	6.8	4	6	54.0	良	1:56.1	2.4	1-1-1-2	0.0-40.3	42.7	門別	202130063006	JRA認定アタックチ(未勝利)	202130063006	05578	落合玄太	ダ	1700	476	0	0.0
2021/06/17	曇	4	7	6	6	80.0	7	2	54.0	良	1:54.8	0.5	2-2-2-2	0.0-41.0	41.3	門別	202130061704	JRA認定アタックチ(未勝利)	202130061704	05592	小野楓馬	ダ	1700	476	0	28.0
2021/06/03	曇	4	9	7	7	92.5	7	6	54.0	良	1:11.3	2.8	8-9	0.0-39.3	39.0	門別	202130060304	JRA認定フレッシュ(新馬)	202130060304	05592	小野楓馬	ダ	1100	476	0	0.0
