waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102187	ヒトノワドリーム			a0188	藤江渉	05465	田辺陽一	447	1
2	2	2017101163	サンチャップリン			a0105	山林堂信	a02ea	佐藤博紀	551	-4
3	3	2016106190	フエ			05365	山崎誠士	05592	岩本洋	506	-2
3	4	2018103428	ブリクシア			05342	森泰斗	05552	高月賢一	496	-4
4	5	2017103510	ウィップラッシュ			a02d7	西啓太	05388	佐々木仁	478	-10
4	6	2017102986	オンギ			05590	藤本現暉	05392	池田孝	426	0
5	7	2017106341	オークレイコート			a0420	古岡勇樹	a02c8	小澤宏次	451	-2
5	8	2016100048	タイセイチーフ			a01df	増田充宏	05388	佐々木仁	500	0
6	9	2017106618	モンストルオーソ			05524	笹川翼	05719	佐藤裕太	470	3
6	10	2017105971	ミャゴラーレ			05199	左海誠二	05552	高月賢一	543	-4
7	11	2017109093	トキノカナエル			05248	加藤和博	05275	八木正喜	492	-1
7	12	2018100379	ルチルクォーツ			a041d	篠谷葵	a02c6	水野貴史	472	-2
8	13	2016104299	スリーヴリーグ			05420	真島大輔	05751	野口寛仁	527	-12
8	14	2015104733	カラドゥラ			05455	町田直希	05302	内田勝義	485	0
