waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104608	プロスペリティ			05347	秋元耕成	a02a5	冨田敏男	449	-4
2	2	2016102586	ヨドノオーシャン			05342	森泰斗	a02a6	平山真希	444	2
3	3	2016102626	マイネルジェンマ			05599	池谷匠翔	05337	内野健二	482	-14
4	4	2017103995	ジャイアントリバー			05563	櫻井光輔	05302	内田勝義	484	1
5	5	2016102386	モリトローテローゼ			05524	笹川翼	a02c6	水野貴史	486	-10
5	6	2016106340	アイマックス			05397	吉留孝司	a0179	岡田一男	438	-7
6	7	2016100543	メガディスカバリー			05365	山崎誠士	05331	山崎尋美	452	-14
6	8	2016106511	スズブルースカイ			05352	石崎駿	05714	渋谷信博	457	-4
7	9	2017100757	シュゼット			05455	町田直希	a02d6	長谷川忍	469	-6
7	10	2016102463	ジョートラジャ			05488	本橋孝太	05609	小久保智	562	-3
8	11	2016104210	イマジンラヴ			05272	岡村裕基	05331	山崎尋美	499	2
8	12	2017100379	サトノトリガー			05420	真島大輔	05388	佐々木仁	461	9
