rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		リンネルクロス	牝6	54.0		山本聡哉	1:39.7		1-1	37.7	2.1	1	419	-1		千葉博次		山地真吾	45.0
2	7	7		ポエムロビン	牡4	56.0		岩本怜	1:39.8	3/4	3-3	37.5	5.5	2	493	10		佐藤祐司		千葉重雄	12.6
3	5	5		ブライトンテソーロ	牡4	56.0		村上忍	1:40.1	2.0	2-2	38.0	11.5	5	470	-1		村上実		岩渕瑞生	7.2
4	6	6		シンゲツ	牡9	56.0		菅原辰徳	1:40.1	ハナ	7-7	37.2	154.2	10	465	-1		小林俊彦		高橋清彦	4.5
5	1	1		クラバウターマン	牡9	56.0		山本政聡	1:40.3	1.0	4-4	37.8	31.2	8	501	10		三野宮通		男澤喜惠子	2.7
6	8	9		コログレッツォ	牡5	56.0		高橋悠里	1:40.4	3/4	10-9	36.5	6.2	4	436	4		菅原勲		高橋一己	
7	4	4		ワタリエミネント	牝5	53.0		塚本涼人	1:40.8	2.1/2	5-5	38.2	14.8	7	472	-4		酒井仁		Ｉレーシング（株）	
8	7	8		クラヴィクトリー	牡8	56.0		坂口裕一	1:41.2	2.1/2	8-8	38.1	5.8	3	478	1		佐藤祐司		倉見利弘	
9	8	10		レッドダニエル	セ9	56.0		阿部英俊	1:41.4	3/4	5-5	38.7	13.7	6	461	2		佐々木由		谷謙介	
10	3	3		ミケランジェロ	牡4	56.0		陶文峰	1:42.2	5.0	9-10	38.7	124.3	9	469	7		三野宮通		梅澤明	
