rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		モンタナドライブ	牡4	57.0		坂井瑠星	1:23.6		11-10	36.1	51.5	13	444	-4		本田優		ヒダカ・ブリーダーズ・ユニオン	760.0
2	4	7		パーティナシティ	牡4	57.0		池添謙一	1:23.7	3/4	1-1	37.1	5.2	2	496	2		高橋義忠		ゴドルフィン	300.0
3	8	15		グレートバニヤン	牡4	57.0		福永祐一	1:24.1	2.1/2	2-2	37.4	2.9	1	538	-12		牧田和弥		キャロットファーム	190.0
4	4	8		タマモキャペリン	牝4	55.0		岩田康誠	1:24.1	クビ	8-6	36.9	26.3	9	458	-2		水野貴広		タマモ	110.0
5	8	16		アシャカリアン	牡6	57.0		国分優作	1:24.3	1.1/4	14-13	36.5	9.9	4	490	0		大根田裕		吉冨学	76.0
6	1	2		アタミ	牡6	57.0		フォーリ	1:24.3	ハナ	7-6	37.4	17.4	8	494	-2		田所秀孝		副島義久	
7	7	14		ドラセナ	セ5	57.0		藤井勘一	1:24.4	クビ	4-3	37.5	32.6	10	502	14		奥村豊		林正道	
8	5	9		ウェイクール	牡4	57.0		長岡禎仁	1:24.4	アタマ	14-13	36.7	57.6	14	518	8		松下武士		ヒダカ・ブリーダーズ・ユニオン	
9	3	5		ラヴノット	牝5	55.0		加藤祥太	1:24.8	2.1/2	8-9	37.6	76.9	15	486	8		小西一男		ノルマンディーサラブレッドレーシング	
10	3	6		エヌワイパフューム	牝4	55.0		津村明秀	1:24.8	クビ	4-3	37.9	14.0	7	512	-8		武井亮		サンアンドコム	
11	1	1		ハギノフロンティア	セ5	57.0		北村友一	1:24.9	1/2	16-15	37.0	35.1	11	520	8		松田国英		日隈良江	
12	7	13		スリーヘリオス	セ5	57.0		国分恭介	1:25.1	1.0	11-15	37.5	82.5	16	484	1		村山明		永井商事	
13	2	4		ペプチドオリバー	牡4	57.0		松田大作	1:25.3	1.1/4	2-5	38.6	6.5	3	468	-2		武英智		沼川一彦	
14	5	10		ナムラアリス	牝4	55.0		酒井学	1:25.7	2.1/2	11-10	38.2	12.6	6	506	1		森田直行		奈村睦弘	
15	6	12		ダイメイコスモス	牡4	57.0		和田竜二	1:25.8	クビ	8-10	38.4	43.0	12	508	24		森田直行		宮本孝一	
16	6	11		ミラクルチューン	牝4	55.0		川須栄彦	1:26.4	3.1/2	4-6	39.4	12.4	5	476	2		作田誠二		ロイヤルパーク	
