rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		トキメキ	牝3	53.0		木幡巧也	1:09.6		7-5	34.7	4.4	2	490	2		斎藤誠		ミルファーム	760.0
2	1	1		デトロイトテソーロ	牝3	51.0		菅原明良	1:09.6	ハナ	1-1	35.5	3.0	1	468	-2		高木登		了徳寺健二ホールディングス	300.0
3	5	10		ヴァルドワーズ	牝4	55.0		横山武史	1:09.9	1.3/4	9-8	34.8	14.1	6	456	-2		和田正一		シルクレーシング	190.0
4	2	3		バカラクイーン	牝4	53.0		藤田菜七	1:09.9	クビ	2-2	35.6	5.2	3	478	2		武井亮		三嶋牧場	110.0
5	7	14		セイウンミツコ	牝5	55.0		勝浦正樹	1:09.9	ハナ	9-8	34.8	21.5	8	464	12		杉浦宏昭		西山茂行	76.0
6	1	2		ミヤコローズ	牝4	55.0		丸田恭介	1:09.9	ハナ	7-7	35.0	17.1	7	438	14		宗像義忠		吉田喜代司	
7	5	9		ディスパーション	牝6	55.0		津村明秀	1:09.9	ハナ	5-5	35.1	13.3	5	482	4		大和田成		村野康司	
8	3	6		プリンスチャーム	セ3	55.0		大野拓弥	1:09.9	ハナ	4-3	35.2	8.5	4	442	-4		栗田徹		ゴドルフィン	
9	3	5		フジマサディープ	牡4	54.0		秋山稔樹	1:09.9	ハナ	3-3	35.3	63.6	12	492	-2		菊川正達		藤原正一	
10	2	4		サンドスピーダー	牡5	57.0		柴田大知	1:10.1	1.1/4	11-11	34.9	34.5	10	462	-2		和田勇介		辻牧場	
11	6	12		プレミアムコマチ	牝4	52.0		小林凌大	1:10.2	1/2	13-13	34.8	339.2	16	426	8		天間昭一		宮内牧場	
12	4	8		スマートレジーナ	牝4	54.0		木幡育也	1:10.3	1/2	13-13	34.9	35.4	11	432	0		高橋文雅		大川徹	
13	4	7		テリオスヒメ	牝3	53.0		吉田豊	1:10.4	3/4	15-15	34.5	64.8	13	444	0		田島俊明		鈴木美江子	
14	8	16		スズノヤマト	牡3	55.0		武士沢友	1:10.6	1.1/4	11-11	35.4	112.3	14	470	10		高橋裕		小紫嘉之	
15	7	13		ヤマタケクララ	牝3	50.0		山田敬士	1:10.8	3/4	5-8	36.0	34.0	9	472	4		矢野英一		山中佳代	
16	6	11		スズレジーム	牝6	55.0		江田照男	1:11.1	2.0	16-16	35.1	135.6	15	454	-2		高橋裕		森達郎	
