waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103854	トーセンワンピース			05591	塚本涼人	05169	佐藤浩一	464	1
2	2	2016100573	ヤマニンポラール			05382	陶文峰	05720	伊藤和忍	456	-1
3	3	2012100148	オーダシティー			05542	高松亮	a02e4	小林俊彦	532	-1
4	4	2015104105	パトロナ			05571	菅原辰徳	05358	新田守	470	2
5	5	2016100284	ブラックテーラー			a01d1	木村暁	a02a4	関本浩司	458	-3
6	6	2014106131	テソーロ			05490	山本政聡	05089	小林義明	481	-4
6	7	2016103392	コンバットミニスタ			a0429	七夕裕次	05555	三野宮通	421	1
7	8	2012103977	ステイクロース			05560	小林凌	a02eb	飯田弘道	440	-1
7	9	2013101780	ヤマニンレガリーノ			a03fd	関本玲花	05029	伊藤和	468	-5
8	10	2012105920	コウエイサムライ			05577	岩本怜	a02a3	千葉幸喜	482	0
8	11	2010101760	コピーライター			05552	鈴木祐	05739	斉藤雄一	520	-6
