rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ナックライオン	牡3	56.0		高橋昭平	1:44.8		3-3-3-2	41.4	10.2	5	513	-1		立花貢		小松欣也	160.0
2	4	5		スパークデライト	セ3	56.0		川島正太	1:44.9	クビ	5-6-5-5	41.2	29.6	10	430	0		村上頼章		吉田照哉	64.0
3	5	7		キタノコドウ	牡3	56.0		松崎正泰	1:44.9	クビ	13-14-14-14	39.5	18.5	7	475	3		佐藤壽		酒井孝敏	40.0
4	8	13		シャークスコーブ	牡3	56.0		和田譲治	1:45.0	クビ	8-7-7-7	41.1	4.3	2	455	-1		阪本一栄		三岡有香	24.0
5	1	1		コッヘル	牡3	56.0		今野忠成	1:45.1	3/4	6-4-4-4	41.4	2.8	1	487	-6		渡部則夫		上野直樹	16.0
6	7	12		キワミイモン	牡3	56.0		藤田凌	1:45.3	1.1/4	14-12-12-12	40.3	7.7	3	471	0		佐宗応和		井門敏雄	
7	6	9		シングンバンビーナ	牝3	51.0		大木天翔	1:45.3	アタマ	11-11-12-13	40.1	23.2	9	409	-3		三坂盛雄		伊坂重憲	
8	7	11		フレンドカロリーナ	牝3	54.0		石川駿介	1:45.8	2.1/2	12-13-10-10	40.9	179.6	13	448	0		上杉昌宏		横尾晴人	
9	3	4		プロシュート	牡3	56.0		千田洋	1:45.9	クビ	9-8-9-9	41.4	304.9	14	480	-2		鈴木啓之		伊藤正樹	
10	2	2		マオノドラジェ	牝3	54.0		西啓太	1:46.0	3/4	4-4-6-6	42.3	8.0	4	417	-1		橋本和馬		湯浅健司	
11	4	6		レディジョイ	牝3	54.0		笹川翼	1:46.1	クビ	1-1-1-1	42.7	44.1	12	471	-6		米田英世		西村亮二	
12	6	10		ロックアビリティ	牡3	56.0		楢崎功祐	1:46.5	2.0	10-10-11-11	41.6	12.5	6	505	4		須田和伸		中西功	
13	5	8		シップレックビーチ	牡3	56.0		石崎駿	1:46.5	クビ	2-2-2-3	43.1	32.7	11	449	0		森下淳平		竹下浩一	
14	3	3		ゴールデンルース	牡3	56.0		中村尚平	1:47.3	4.0	7-9-8-8	43.0	22.3	8	455	-3		村上頼章		横井快太	
