rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エン	牡4	56.0		町田直希	1:42.7		8-9-3-2	38.6	1.3	1	474	1		河津裕昭		岡田美佐子	300.0
2	8	11		フェイバリット	牡4	55.0		藤本現暉	1:43.1	2.0	10-10-5-4	38.8	47.0	10	452	-19		高野毅		島川隆哉	120.0
3	8	10		ハイテルカイト	牡7	54.0		篠谷葵	1:43.3	1.0	11-10-11-11	38.5	11.6	3	463	-3		川島正一		篠田くみ子	75.0
4	5	5		ハングリーハート	セ6	55.0		今野忠成	1:43.5	1.0	9-8-10-8	38.8	29.1	6	496	-2		出川克己		吉田照哉	45.0
5	4	4		マイネルトワイス	牡6	57.0		本田正重	1:43.6	クビ	5-5-7-5	39.5	5.2	2	473	-3		森下淳平		永野雄介	30.0
6	1	1		マコトハインケル	牡6	57.0		笹川翼	1:43.7	3/4	6-6-8-10	39.4	30.4	7	499	11		加藤誠一		山口正行	
7	7	8		オールウェイズゼア	牡7	57.0		矢野貴之	1:43.7	アタマ	7-7-8-9	39.4	104.5	11	504	-1		佐藤博紀		白戸光広	
8	7	9		ファーストスキップ	牝6	53.0		西啓太	1:43.9	3/4	1-1-1-1	40.1	36.4	9	493	3		小久保智		松尾直樹	
9	6	6		プロシージャー	牡6	57.0		酒井忍	1:44.1	1.0	3-3-2-2	40.0	15.5	4	476	-5		矢野義幸		石瀬丈太郎	
10	3	3		ブルベアオーロ	牡5	57.0		山崎誠士	1:44.7	3.0	2-2-3-7	40.6	27.6	5	470	2		鈴木義久		森中蕃	
11	2	2		サイダイゲンカイ	牡3	55.0		左海誠二	1:45.0	1.1/2	4-3-5-5	40.9	31.5	8	500	-8		小久保智		山口裕介	
