waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101142	マリアフィナーレ			05561	赤津和希	05462	小林真治	433	-6
2	2	2017102857	サンディロン			a0484	木間塚龍	05681	新井清重	446	3
3	3	2017106726	サワセンミラクル			a02c4	見越彬央	a01fe	酒井一則	439	-4
3	4	2017106725	センターロード			a0236	濱田達也	05722	伊藤滋規	457	4
4	5	2017102488	カントナ			05399	和田譲治	a02c7	宇野木博	398	0
4	6	2017101392	キョウワビースト			05347	秋元耕成	05101	山越光	518	-19
5	7	2017102568	ジョーステラ			05553	保園翔也	05609	小久保智	478	0
5	8	2017104389	スタイル			05594	仲原大生	a0188	牛房栄吉	500	-4
6	9	2017100244	クラウンデフィート			05352	石崎駿	05647	石井勝男	474	-4
6	10	2017103750	ナンカンダマシイ			05199	左海誠二	05609	小久保智	506	7
7	11	2017102004	リベルテマーロン			a02c3	寺島憂人	05656	柘榴浩樹	475	-4
7	12	2017106345	アンシミラー			05348	岡田大	a0236	藪口一麻	455	-15
8	13	2013102649	キタサンシャドー			a0247	川島正太	a02ef	村田順一	475	-1
8	14	2017101165	エリートバイオ			05590	藤本現暉	05331	山崎尋美	444	2
