waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101966	スウォードキング			05380	矢野貴之	a02ea	佐藤博紀	439	-3
2	2	2017100324	マラジェッツ			05549	張田昂	05670	林隆之	463	6
3	3	2016100690	コスモルシオ			05443	本田正重	a02a8	鈴木義久	533	2
3	4	2016110059	ウインプラウド			05365	山崎誠士	05439	河津裕昭	494	-10
4	5	2017100109	ミナミン			05455	町田直希	05302	内田勝義	431	-3
4	6	2016102223	ジュウワンマックス			a0105	山林堂信	a02e9	平田正一	441	2
5	7	2017102123	ヒキュウ			05524	笹川翼	05670	林隆之	462	8
5	8	2017106066	シャークヴィーナス			a0257	伊藤裕人	a02a8	鈴木義久	407	-2
6	9	2015104751	トーセンブレイヴ			05342	森泰斗	05609	小久保智	502	-6
6	10	2016105807	タイニークイーン			05590	藤本現暉	a02dc	中道啓二	484	-4
7	11	2017100341	ボルドーリブロン			a0420	古岡勇樹	a02a6	平山真希	442	-5
7	12	2017106371	ドテライヤツ			05230	今野忠成	05332	安池成実	469	-1
8	13	2017102247	ブルベアカロリー			05199	左海誠二	a02a8	鈴木義久	503	13
8	14	2017101937	コスモビートイット			05347	秋元耕成	a0253	川島豊	494	-9
