rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ピエールモンタナ	牡3	56.0		五十嵐冬	1:01.6		4-4	37.1	3.7	2	484	6		堂山芳則		工藤栄三	45.0
2	6	7		ジーニーボニータ	牡3	56.0		桑村真明	1:02.3	3.0	1-1	38.6	2.1	1	484	-4		佐久間雅		山口雄司	12.6
3	3	3		ドリームルーチェ	牝4	54.0		服部茂史	1:02.3	アタマ	7-6	37.4	17.8	5	432	12		千葉津代		堀口晴男	9.5
4	6	6		アースウルフ	セ5	56.0		坂下秀樹	1:02.8	2.1/2	11-9	37.3	73.3	9	416	-2		岡島玉一		松山増男	6.3
5	1	1		ルーラルーラ	牝5	54.0		岩橋勇二	1:02.9	クビ	9-8	37.7	98.9	10	388	-2		山口竜一		橋本富夫	3.1
6	8	10		マーゴットリープ	牝3	54.0		宮崎光行	1:03.0	1/2	5-5	38.4	5.3	3	486	8		小国博行		前田良平	
7	5	5		ヤマニンシルエラ	牝5	54.0		馬渕繁治	1:03.2	1.0	10-11	37.7	20.0	6	452	12		森山雄大		土井久美子	
8	4	4		セサミン	牝4	54.0		山本咲希	1:03.3	クビ	6-7	38.5	44.9	7	394	10		秋田大助		（株）アプエンテ	
9	7	9		ライトモティーフ	牡3	56.0		小野楓馬	1:04.0	3.0	2-2	40.3	6.6	4	434	-2		小野望		水上行雄	
10	7	8		ジェネシスクイン	牝5	54.0		宮平鷹志	1:04.3	1.1/2	7-9	39.3	222.7	11	404	2		佐藤英明		（株）アプエンテ	
11	8	11		ムーンアルテミス	牝6	54.0		松井伸也	1:04.4	クビ	3-3	40.3	49.0	8	484	8		安田武広		門別敏朗	
