rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		コパノイヤサカー	牝4	54.0		達城龍次	0:55.2		2-2	37.4	4.3	3	464	-1		山崎尋美		小林祐介	80.0
2	8	12		マウントレーニア	牝4	54.0		保園翔也	0:56.1	4.0	4-4	37.9	37.8	8	444	-10		内野健二		井門敏雄	30.4
3	2	2		マラン	牝5	54.0		森泰斗	0:56.1	アタマ	1-1	38.5	2.3	1	458	-6		水野貴史		村山詠一	20.0
4	6	8		エイシンギガント	牡6	56.0		藤江渉	0:56.8	3.0	5-6	38.6	14.5	6	475	-10		山田正実		秋元順紀	12.0
5	5	6		メイショウロッソ	牝8	54.0		阪上忠匡	0:56.9	1/2	6-5	38.7	66.7	9	486	10		福島秀夫		加藤富保	9.6
6	8	11		サバイバルオオオク	牝4	51.0		赤津和希	0:56.9	ハナ	7-8	38.2	12.8	5	451	-4		工藤伸輔		北原大史	
7	3	3		ピオニームーン	牝5	54.0		吉留孝司	0:57.0	1/2	9-9	38.2	185.3	11	503	-2		藪口一麻		（有）太盛	
8	1	1		ヤクール	牝4	54.0		田中力	0:57.0	ハナ	8-7	38.6	11.5	4	464	1		山田質		薄井隆博	
9	5	5		マグレブ	セ6	56.0		山崎誠士	0:57.3	1.1/2	3-3	39.3	3.6	2	484	-5		山崎裕也		池澤達哉	
10	6	7		サグラダファミリア	牝6	54.0		楢崎功祐	0:57.7	2.0	11-11	38.5	36.2	7	448	-4		田島寿一		角谷守正	
11	4	4		シャークトレジャー	牝4	54.0		岡村裕基	0:57.8	クビ	10-10	38.9	178.9	10	457	-2		鈴木義久		鮫島明洋	
除	7	9		イソエイレインボー	牝5	54.0		町田直希					---		445	4		鈴木義久		磯部敏夫	
