rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		パフィリア	牡3	56.0		藤岡佑介	1:48.5		16-16-5-3	35.5	9.2	3	482	10		石坂公一		ノルマンディーサラブレッドレーシング	520.0
2	4	7		アイキャンドウイッ	牡3	56.0		荻野極	1:48.8	1.3/4	3-3-3-3	35.9	3.0	2	454	-2		池江泰寿		吉澤ホールディングス	210.0
3	7	14		サンライズエース	牡3	56.0		鮫島克駿	1:48.9	3/4	8-9-5-3	35.8	2.3	1	494	-2		河内洋		ライフハウス	130.0
4	1	1		ユリシーズ	セ3	56.0		古川吉洋	1:49.2	2.0	15-13-14-11	35.3	15.5	4	464	0		大根田裕		中西宏彰	78.0
5	3	5		ソングフォーマーヤ	牝3	53.0		亀田温心	1:49.2	アタマ	13-13-9-8	35.8	31.3	8	456	-10		牧田和弥		嶋田賢	52.0
6	6	11		ヤマニンゼスト	牡3	56.0		酒井学	1:49.4	1.1/4	3-5-5-7	36.4	31.4	9	502	2		千田輝彦		土井肇	
7	6	12		ソーマレイオウ	牡3	56.0		西村淳也	1:49.5	1/2	1-2-2-2	37.1	28.9	7	496	-2		加用正		ＭＡＳＡレーシング	
8	8	16		ベガスバケーション	牝3	51.0		角田大和	1:49.8	1.3/4	13-13-9-8	36.4	18.1	6	438	-4		矢野英一		社台レースホース	
9	8	15		デーモン	牡3	56.0		斎藤新	1:50.2	2.0	3-6-5-3	37.1	16.3	5	502	2		佐々木晶		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
10	1	2		ストームサージ	セ3	56.0		藤岡康太	1:50.2	クビ	3-1-1-1	37.8	55.9	13	478	10		高橋義忠		ゴドルフィン	
11	2	3		アーブルチム	牝3	54.0		横山和生	1:50.6	2.1/2	11-9-11-10	37.0	153.6	15	464	-6		長谷川浩		福盛訓之	
12	2	4		テキーラサンライズ	牝3	52.0		小沢大仁	1:51.1	3.0	11-11-11-11	37.5	125.0	14	456	-2		松永昌博		大田恭充	
13	3	6		ウインチャチャ	牝3	51.0		松本大輝	1:51.6	3.0	10-11-14-13	37.8	41.0	12	444	10		宮本博		ウイン	
14	5	10		カワキタアイゼン	牝3	54.0		吉田隼人	1:53.5	大	7-7-14-16	39.6	38.9	11	456	-8		浜田多実		川島徹郎	
15	4	8		テイエムウイン	牡3	56.0		岩田康誠	1:53.6	1.0	8-7-11-14	40.1	38.5	10	456	-10		飯田雄三		竹園正繼	
16	5	9		シーイング	牝3	54.0		丹内祐次	1:55.7	大	2-3-3-14	42.8	187.6	16	472	0		粕谷昌央		平川浩之	
