rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ショウキ	牡3	56.0		山崎誠士	1:31.9		5-3-3-3	40.7	2.8	1	437	5		甲田悟史		（株）フクキタル	160.0
2	7	8		ヴィンチェンツァ	牡3	56.0		山林堂信	1:31.9	クビ	6-6-5-4	40.0	24.1	7	542	9		林隆之		伊達泰明	64.0
3	7	9		エクシードスター	牝3	54.0		笹川翼	1:32.1	1.0	6-6-5-5	40.2	8.8	5	431	5		河津裕昭		（有）コスモヴュー	40.0
4	6	7		リュウノアーダーン	牝3	54.0		矢野貴之	1:32.1	ハナ	1-1-1-1	41.7	4.2	2	399	-2		池田孝		蓑島竜一	24.0
5	8	10		フォーリボス	セ3	56.0		町田直希	1:33.1	5.0	10-10-8-6	40.0	117.6	10	489	-1		岩本洋		（株）久遠太	16.0
6	8	11		オースター	牡3	56.0		森泰斗	1:33.8	3.0	2-2-2-2	43.2	4.8	3	447	-4		山崎裕也		（有）下河辺トレー	
7	4	4		エスプリジャファー	牡3	56.0		伊藤裕人	1:34.0	3/4	8-8-9-9	40.7	6.6	4	505	-10		久保秀男		依田泰雄	
8	1	1		サッポロヴィクトリ	牝3	54.0		酒井忍	1:34.8	4.0	9-9-10-10	41.3	66.5	9	435	10		田島寿一		廣瀬由一	
9	5	5		スーパーモリブデン	牡3	53.0		池谷匠翔	1:34.9	3/4	4-3-4-6	43.5	9.9	6	451	2		内田勝義		秋谷壽之	
10	3	3		シェナモエギ	牝3	51.0		古岡勇樹	1:36.2	6.0	11-11-11-11	42.1	527.1	11	383	0		山田正実		冨田藤男	
11	6	6		マツリダカヴァロ	牡3	56.0		左海誠二	1:36.3	クビ	3-3-5-8	44.7	51.2	8	464	-6		高月賢一		高橋福三郎	
