着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	5	10	3.9	2.0	1992102841	牡	6	490.0	-2.0	57.0	69.5	3/4	3-3	35.8	674	422	826005	110.0	199710010107
5	2	3	65.8	12.0	1993103277	牝	5	426.0	6.0	53.0	70.2	4	9-10	36.0	1006	338	951005	74.0	199710010107
6	5	9	32.8	10.0	1993107850	牝	5	440.0	-2.0	53.0	70.4	1.1/2	3-3	36.7	1003	396	477006	0.0	199710010107
7	6	11	139.5	14.0	1993108079	牝	5	398.0	-8.0	54.0	70.6	1.1/2	14-13	36.0	395	244	523005	0.0	199710010107
8	2	4	157.3	16.0	1992103824	牡	6	486.0	12.0	57.0	70.7	1/2	14-12	36.1	723	377	648009	0.0	199710010107
9	7	14	39.1	11.0	1993100294	牝	5	420.0	-4.0	54.0	70.7	ハナ	7-9	36.7	714	338	147002	0.0	199710010107
9	8	16	22.8	8.0	1993106508	牡	5	456.0	4.0	53.0	70.7	同着	12-13	36.4	1016	217	727000	0.0	199710010107
11	7	13	5.1	3.0	1993101980	牝	5	412.0	-2.0	54.0	70.9	1.1/4	5-7	37.0	631	191	294002	0.0	199710010107
12	1	1	18.0	7.0	1993105946	牝	5	398.0	-8.0	54.0	71.0	3/4	12-10	36.7	136	106	765004	0.0	199710010107
13	1	2	154.3	15.0	1992104431	牡	6	498.0	6.0	57.0	71.0	ハナ	5-5	37.1	658	168	186001	0.0	199710010107
14	3	6	7.6	4.0	1993101056	牝	5	450.0	2.0	54.0	71.3	2	7-8	37.3	706	286	356002	0.0	199710010107
15	8	15	32.7	9.0	1993106827	牡	5	520.0	2.0	56.0	71.5	1	9-13	37.3	698	330	147002	0.0	199710010107
16	6	12	89.5	13.0	1993104097	牡	5	470.0	0.0	55.0	79.8	大	16-16	40.4	1001	203	695002	0.0	199710010107
1	7	14	10.5	5.0	1992100015	牝	6	452.0	-4.0	55.0	69.1	0	4-3	35.1	682	422	148800	740.0	199710010108
2	1	1	3.5	1.0	1993102097	牡	5	490.0	2.0	56.0	69.3	1.1/4	8-8	35.1	617	201	938800	300.0	199710010108
3	6	12	9.6	4.0	1993104905	牝	5	410.0	0.0	54.0	69.3	ハナ	2-2	35.5	349	387	91005	190.0	199710010108
4	2	4	14.1	7.0	1993104556	牡	5	466.0	0.0	53.0	69.5	1.1/4	4-3	35.5	1010	418	40009	110.0	199710010108
5	3	6	41.3	11.0	1993103590	牝	5	460.0	10.0	54.0	69.5	ハナ	4-3	35.5	704	330	778002	74.0	199710010108
6	8	16	11.4	6.0	1993104569	牝	5	464.0	12.0	52.0	69.7	1.1/4	7-3	35.6	1011	331	520005	0.0	199710010108
7	4	7	6.7	3.0	1992102000	牡	6	430.0	4.0	56.0	69.7	ハナ	12-9	35.2	1004	355	19800	0.0	199710010108
8	5	9	148.9	15.0	1993100554	牡	5	452.0	6.0	56.0	69.7	ハナ	13-11	35.0	544	307	173009	0.0	199710010108
9	2	3	107.3	13.0	1993103899	牡	5	470.0	0.0	56.0	69.8	1/2	1-1	36.2	672	106	715009	0.0	199710010108
10	8	15	30.7	10.0	1993103043	牡	5	470.0	-6.0	56.0	69.8	クビ	11-9	35.4	697	308	551009	0.0	199710010108
11	4	8	155.1	16.0	1993106416	牝	5	424.0	0.0	54.0	70.0	1.1/4	2-3	36.2	676	364	595800	0.0	199710010108
12	7	13	26.8	9.0	1993100811	牝	5	416.0	0.0	54.0	70.1	3/4	13-15	35.4	673	308	149002	0.0	199710010108
13	1	2	62.3	12.0	1993105005	牡	5	486.0	0.0	56.0	70.1	アタマ	16-16	35.1	640	288	436006	0.0	199710010108
14	6	11	22.5	8.0	1993108869	牡	5	456.0	-10.0	56.0	70.1	アタマ	13-13	35.4	396	177	120800	0.0	199710010108
15	5	10	3.6	2.0	1992109422	牝	6	404.0	0.0	55.0	70.4	2	9-11	36.1	140	1010	434800	0.0	199710010108
16	3	5	127.2	14.0	1993108230	牝	5	448.0	4.0	54.0	71.9	9	9-13	37.6	526	101	916005	0.0	199710010108
1	6	8	21.6	6.0	1994102173	牡	4	446.0	0.0	55.0	123.9	0	2-3-4-4	35.5	683	178	336800	968.7	199710010109
2	4	4	31.2	7.0	1994107305	牡	4	466.0	10.0	55.0	124.1	1.1/4	6-6-4-2	35.7	672	311	781002	388.2	199710010109
3	3	3	3.1	2.0	1994107274	牝	4	470.0	4.0	53.0	124.2	1/2	2-4-4-4	35.9	544	307	173009	244.1	199710010109
4	8	12	12.4	4.0	1994103552	牡	4	458.0	2.0	55.0	124.3	3/4	1-1-1-1	36.4	706	400	932006	140.0	199710010109
5	7	10	71.1	10.0	1994106493	牡	4	494.0	9.0	55.0	124.5	1.1/4	9-9-8-6	35.6	1015	427	24009	94.0	199710010109
6	5	5	1.9	1.0	1994100947	牡	4	428.0	0.0	55.0	124.5	アタマ	7-7-7-7	35.8	140	264	542800	0.0	199710010109
7	7	9	6.4	3.0	1994102936	牝	4	432.0	0.0	53.0	124.6	3/4	9-9-8-8	35.7	714	253	568800	0.0	199710010109
8	1	1	19.7	5.0	1994108822	牡	4	452.0	-8.0	55.0	124.9	1.3/4	9-9-8-10	36.0	670	1007	946800	0.0	199710010109
9	8	11	52.8	8.0	1994106480	牝	4	450.0	0.0	53.0	125.1	1.1/4	2-4-2-3	37.0	349	406	263005	0.0	199710010109
10	2	2	65.8	9.0	1994108447	牝	4	464.0	22.0	53.0	125.3	1.1/4	7-7-8-10	36.5	1008	109	310800	0.0	199710010109
11	6	7	149.7	11.0	1994103145	牡	4	454.0	0.0	55.0	126.5	7	2-2-2-8	38.4	673	131	772002	0.0	199710010109
除	5	6	---		1994104114	牝	4	410.0	0.0	53.0					682	261	695004	0.0	199710010109
1	2	4	7.1	3.0	1993104836	牡	5	466.0	-8.0	56.0	122.1	0	5-5-8-3	36.0	1006	356	297002	1066.5	199710010110
2	1	2	15.5	6.0	1992109622	牡	6	456.0	6.0	57.0	122.3	1.1/4	3-3-2-2	36.5	670	1006	790005	419.0	199710010110
3	7	14	3.9	2.0	1993103979	牡	5	460.0	-10.0	56.0	122.3	ハナ	3-3-4-3	36.4	714	251	568800	259.5	199710010110
4	1	1	7.1	4.0	1992106581	牡	6	498.0	6.0	57.0	122.4	3/4	1-1-1-1	36.8	729	377	546800	150.0	199710010110
5	6	11	37.7	10.0	1993108965	牡	5	450.0	0.0	56.0	122.5	クビ	13-13-11-11	35.8	672	323	852005	100.0	199710010110
6	8	15	8.3	5.0	1993105106	牡	5	520.0	2.0	56.0	122.7	1.1/4	9-9-5-5	36.7	640	125	416800	0.0	199710010110
7	4	8	119.1	15.0	1993104591	牡	5	500.0	2.0	56.0	122.8	クビ	10-10-11-12	36.1	639	295	91005	0.0	199710010110
8	6	12	3.6	1.0	1993103752	牡	5	486.0	-2.0	56.0	122.8	アタマ	7-5-8-7	36.7	140	341	398800	0.0	199710010110
9	2	3	19.5	9.0	1993106334	牡	5	426.0	14.0	56.0	122.9	3/4	5-5-5-5	36.9	617	137	308004	0.0	199710010110
10	3	5	17.8	8.0	1993102353	牡	5	486.0	-4.0	56.0	123.0	1/2	10-10-10-9	36.5	706	253	568800	0.0	199710010110
11	5	10	16.8	7.0	1993108204	牝	5	458.0	6.0	54.0	123.2	1.1/4	7-5-5-9	37.2	674	293	117800	0.0	199710010110
12	4	7	109.3	14.0	1993109516	牝	5	514.0	-2.0	54.0	123.4	1.1/2	15-15-14-13	36.2	658	211	912002	0.0	199710010110
13	7	13	57.4	12.0	1993104188	牝	5	502.0	0.0	54.0	123.7	1.3/4	2-2-2-8	37.9	732	161	794002	0.0	199710010110
14	3	6	163.5	16.0	1993108207	セ	5	502.0	-8.0	56.0	124.1	2.1/2	16-16-15-15	36.5	625	342	658009	0.0	199710010110
15	5	9	68.4	13.0	1993102210	牝	5	420.0	2.0	54.0	124.3	1	10-12-13-14	37.3	675	158	21006	0.0	199710010110
16	8	16	53.3	11.0	1993104572	牡	5	450.0	-6.0	56.0	127.3	大	13-14-15-16	39.7	696	108	520005	0.0	199710010110
1	6	11	186.4	15.0	1991103273	牡	7	506.0	-2.0	56.0	69.0	0	10-10	35.1	690	337	404006	1419.2	199710010111
2	7	14	4.9	2.0	1992109512	牝	6	474.0	-8.0	55.0	69.1	クビ	13-10	35.0	1015	395	21005	561.2	199710010111
3	7	13	11.9	7.0	1993109778	牡	5	480.0	2.0	56.0	69.1	クビ	7-6	35.4	676	119	546800	355.6	199710010111
4	2	4	25.1	10.0	1992106672	牝	6	488.0	2.0	55.0	69.1	ハナ	13-14	35.0	675	373	802005	210.0	199710010111
5	4	7	68.9	13.0	1991104164	牡	7	498.0	14.0	56.0	69.3	1.1/2	10-10	35.4	729	423	588009	138.0	199710010111
6	3	6	20.6	9.0	1993100822	セ	5	464.0	-2.0	56.0	69.4	1/2	10-10	35.5	1010	349	432800	0.0	199710010111
7	2	3	95.9	14.0	1992108163	牝	6	474.0	-2.0	55.0	69.5	1/2	7-8	35.8	714	251	434800	0.0	199710010111
8	5	10	7.3	4.0	1992110164	牝	6	488.0	-2.0	55.0	69.5	ハナ	2-2	36.1	732	236	248005	0.0	199710010111
9	8	16	9.8	5.0	1992110087	牝	6	468.0	2.0	55.0	69.6	1/2	2-2	36.2	673	373	520005	0.0	199710010111
10	5	9	16.4	8.0	1991109873	牝	7	430.0	0.0	54.0	69.6	アタマ	7-8	35.9	672	358	430006	0.0	199710010111
11	4	8	32.3	11.0	1993103146	牝	5	416.0	-8.0	54.0	69.7	1/2	1-1	36.4	123	203	531006	0.0	199710010111
12	3	5	4.3	1.0	1993109280	牡	5	540.0	10.0	56.0	70.0	1.3/4	6-6	36.5	634	224	415800	0.0	199710010111
13	6	12	5.4	3.0	1993109121	牡	5	482.0	0.0	56.0	70.0	ハナ	2-2	36.6	682	180	415800	0.0	199710010111
14	1	1	62.9	12.0	1992107659	牡	6	458.0	0.0	57.0	70.2	1	13-16	36.1	681	216	461004	0.0	199710010111
15	1	2	193.7	16.0	1993102542	牝	5	408.0	-8.0	54.0	70.3	1/2	13-14	36.2	631	424	488800	0.0	199710010111
16	8	15	10.3	6.0	1991103480	牡	7	496.0	-4.0	56.0	70.4	3/4	2-2	37.0	1004	355	321006	0.0	199710010111
1	5	7	9.5	6.0	1992102263	牡	6	488.0	34.0	57.0	107.6	0	5-5-4-3	38.5	714	413	547800	740.0	199710010112
2	3	3	2.3	1.0	1992106109	牡	6	498.0	0.0	57.0	107.6	ハナ	1-1-1-1	38.9	625	342	658009	300.0	199710010112
3	8	12	15.5	7.0	1993101655	牡	5	470.0	6.0	56.0	108.1	3	8-8-8-6	38.7	670	303	804001	190.0	199710010112
4	1	1	8.6	4.0	1993100007	牡	5	450.0	8.0	55.0	108.3	1.1/4	4-3-4-3	39.2	729	432	906006	110.0	199710010112
5	7	10	5.9	2.0	1993106132	牡	5	460.0	0.0	56.0	108.4	1/2	10-10-8-6	39.0	617	379	382004	74.0	199710010112
6	6	9	8.1	3.0	1993104074	牡	5	494.0	10.0	56.0	108.6	1.1/4	3-3-2-2	39.7	673	361	29006	0.0	199710010112
7	4	5	8.9	5.0	1993100744	牡	5	438.0	4.0	56.0	109.5	5	8-5-6-6	40.2	683	178	19800	0.0	199710010112
8	4	4	77.7	11.0	1993100422	牡	5	484.0	14.0	56.0	109.9	2.1/2	2-2-2-5	41.0	706	140	190800	0.0	199710010112
9	6	8	23.8	8.0	1993108766	牡	5	480.0	18.0	56.0	110.8	5	5-5-6-9	41.5	640	199	90002	0.0	199710010112
10	5	6	24.6	9.0	1993109190	牝	5	420.0	12.0	54.0	112.6	大	12-12-11-10	41.5	674	1006	398002	0.0	199710010112
11	2	2	106.4	12.0	1993108050	牡	5	510.0	16.0	55.0	113.3	4	13-13-13-13	41.7	1001	420	987009	0.0	199710010112
12	8	13	55.9	10.0	1993101014	牡	5	488.0	8.0	56.0	113.9	3.1/2	7-8-10-10	43.2	656	274	326006	0.0	199710010112
13	7	11	110.7	13.0	1993103851	牡	5	470.0	28.0	56.0	115.3	9	10-11-11-12	44.2	395	407	85006	0.0	199710010112
1	3	3	5.8	3.0	1994109355	牡	4	456.0	-2.0	55.0	109.0	0	1-1-1-1	39.9	676	119	415800	500.0	199710010201
2	6	9	2.2	1.0	1994101093	牡	4	448.0	6.0	55.0	109.7	4	7-6-4-2	39.9	714	431	570009	200.0	199710010201
3	1	1	10.9	5.0	1994105195	牡	4	446.0	-4.0	55.0	110.1	2.1/2	9-8-6-5	40.0	349	406	548800	130.0	199710010201
4	4	4	4.5	2.0	1994101803	牡	4	464.0	-2.0	55.0	110.5	2.1/2	2-2-2-2	41.0	140	415	385800	75.0	199710010201
5	7	11	153.6	11.0	1994102555	牡	4	462.0	-8.0	52.0	110.8	1.3/4	4-4-5-5	40.9	1010	214	804001	50.0	199710010201
6	5	7	11.4	6.0	1994100813	牡	4	458.0	-6.0	55.0	110.9	3/4	3-3-2-4	41.4	672	380	298009	0.0	199710010201
7	2	2	9.3	4.0	1994100742	牡	4	474.0	-10.0	55.0	112.1	7	12-11-9-7	41.1	674	293	447800	0.0	199710010201
8	8	12	257.7	13.0	1994102202	牡	4	476.0	-6.0	55.0	112.3	1.1/4	13-13-12-9	41.1	631	391	161800	0.0	199710010201
9	7	10	75.0	9.0	1994100940	牡	4	466.0	6.0	52.0	113.0	4	7-11-13-13	41.3	1016	434	955006	0.0	199710010201
10	8	13	229.1	12.0	1994200005	セ	4	452.0	2.0	55.0	113.1	クビ	9-8-7-7	42.5	640	199	218004	0.0	199710010201
11	4	5	40.3	8.0	1994100491	牡	4	450.0	-8.0	54.0	113.2	3/4	6-6-9-9	42.3	1006	373	498001	0.0	199710010201
12	6	8	14.7	7.0	1994100337	牡	4	448.0	0.0	55.0	113.4	1.1/2	9-8-9-12	42.5	706	363	29006	0.0	199710010201
13	5	6	144.6	10.0	1994106448	牡	4	462.0	-2.0	55.0	115.4	大	4-4-7-9	44.9	526	101	335005	0.0	199710010201
1	1	1	1.5	1.0	1994105040	牡	4	460.0	2.0	55.0	69.0	0	1-1	34.8	706	253	568800	500.0	199710010202
2	2	3	11.3	3.0	1994108196	牡	4	490.0	0.0	55.0	69.2	1.1/4	4-2	34.7	544	307	553009	200.0	199710010202
3	3	6	53.1	8.0	1994105785	牝	4	432.0	-8.0	53.0	69.5	1.3/4	8-6	34.7	714	348	859002	130.0	199710010202
4	7	13	4.4	2.0	1994108840	牡	4	464.0	6.0	55.0	69.5	クビ	4-5	35.1	140	386	436005	75.0	199710010202
5	4	7	11.4	4.0	1994103227	牡	4	450.0	-6.0	54.0	69.6	3/4	2-2	35.3	1006	203	863004	50.0	199710010202
6	6	11	64.5	9.0	1994100350	牡	4	476.0	-4.0	55.0	69.7	1/2	2-2	35.4	640	288	592005	0.0	199710010202
7	3	5	37.0	7.0	1994103368	牡	4	488.0	0.0	55.0	70.1	2.1/2	6-6	35.5	672	341	802005	0.0	199710010202
8	2	4	15.8	5.0	1994105172	牡	4	430.0	-2.0	55.0	70.3	1	12-8	35.4	698	350	485800	0.0	199710010202
9	8	15	24.0	6.0	1994106861	牝	4	418.0	-8.0	50.0	71.1	5	13-15	36.0	1008	180	523005	0.0	199710010202
10	7	14	264.5	14.0	1994101618	牡	4	436.0	2.0	55.0	71.1	クビ	6-9	36.4	123	203	514009	0.0	199710010202
11	8	16	135.7	12.0	1994108402	牝	4	446.0	0.0	53.0	71.2	1/2	8-12	36.4	675	104	498800	0.0	199710010202
12	5	10	117.3	11.0	1994103721	牡	4	480.0	0.0	55.0	71.2	ハナ	8-9	36.4	690	131	829001	0.0	199710010202
13	1	2	112.1	10.0	1994102049	牝	4	452.0	0.0	53.0	71.4	1.1/4	13-11	36.3	678	1010	546800	0.0	199710010202
14	6	12	392.7	16.0	1994100089	牝	4	396.0	-2.0	53.0	71.5	クビ	8-12	36.7	526	415	103006	0.0	199710010202
15	5	9	234.6	13.0	1994109394	牝	4	410.0	-10.0	53.0	72.0	3	16-15	36.7	704	346	790004	0.0	199710010202
16	4	8	282.6	15.0	1994105055	牡	4	466.0	-6.0	54.0	72.2	1.1/4	13-14	37.1	1003	250	405006	0.0	199710010202
1	7	10	4.4	3.0	1992101371	牝	6	438.0	-2.0	55.0	59.9	0	1-1	36.0	656	192	639009	740.0	199710010203
2	5	5	26.7	8.0	1993103500	牡	5	444.0	-4.0	55.0	60.8	5	7-6	36.1	732	236	570009	300.0	199710010203
3	8	11	21.8	7.0	1993107104	牡	5	468.0	2.0	55.0	60.9	1/2	2-2	36.8	1003	250	978006	190.0	199710010203
4	6	8	17.9	6.0	1993109507	牡	5	500.0	2.0	56.0	60.9	クビ	9-8	36.1	724	137	506800	110.0	199710010203
