rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ラブミーアーサー	牝3	54.0		赤岡修次	1:25.4		3-3-3-1	40.7	1.7	1	449	2		田中守		小林祥晃	40.0
2	8	10		サンマルミヤビ	牝5	53.0		多田羅誠	1:25.8	2.0	7-7-7-4	40.3	14.3	4	464	1		工藤真司		（株）ボンズ	14.0
3	3	3		メイショウアタカマ	牡7	56.0		山崎雅由	1:26.0	1.0	1-1-1-2	41.7	9.8	3	489	1		田中譲二		（同）ＪＰＮ技研	8.0
4	6	6		エリモグレイス	牡7	56.0		佐原秀泰	1:26.8	4.0	9-8-8-7	40.7	66.8	7	501	15		宮川浩一		谷口祐人	6.0
5	4	4		ピーベリー	牝5	54.0		妹尾浩一	1:27.2	2.0	2-2-2-3	42.6	88.0	8	459	-3		松木啓助		蕭敬意	4.0
6	1	1		ゴールドホマレ	牡3	56.0		林謙佑	1:27.3	3/4	5-4-4-5	42.4	47.1	6	459	-1		田中譲二		上岡和男	
7	7	9		トラキチシャチョウ	牡9	56.0		西川敏弘	1:27.4	1/2	8-9-9-8	41.2	2.3	2	501	-1		別府真司		笠原久夫	
8	5	5		ホッコーフラッパー	牝4	51.0		妹尾将充	1:27.8	2.0	6-6-6-6	42.3	29.5	5	465	0		別府真司		川端正博	
9	7	8		トーセンチェロキー	牡4	55.0		塚本雄大	1:28.2	2.0	11-11-11-11	41.2	195.3	11	491	-4		細川忠義		上岡和男	
10	2	2		エコロプリンセス	牝5	50.0		濱尚美	1:29.1	4.0	10-10-10-10	42.1	148.7	10	425	6		那俄性哲		（株）ファーストビ	
11	8	11		ブラヴォバンビーノ	セ6	56.0		大澤誠志	1:31.7	大	4-5-5-9	46.4	141.3	9	479	4		田中譲二		酒井孝敏	
