rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ウインコンツェルト	セ4	56.0		桑村真明	1:15.3		4-3	38.1	1.2	1	472	-4		櫻井拓章		大田恭充	40.0
2	8	10		ヒルド	牝3	54.0		阿部龍	1:15.5	1.0	2-1	38.6	3.5	2	462	4		角川秀樹		小泉賢悟	8.0
3	7	7		フリムケバシコ	牝3	54.0		石川倭	1:15.9	2.0	1-1	39.2	12.1	3	482	0		小野望		芳賀克也	6.0
4	1	1		ライツアウトマーチ	牝5	54.0		阪野学	1:16.3	2.0	7-5	39.0	85.9	7	440	0		田中正二		高澤正幸	4.0
5	7	8		ニットウダリア	牝6	54.0		服部茂史	1:16.6	1.1/2	2-4	39.7	104.3	8	460	-2		佐久間雅		藤井謙	2.0
6	8	9		キョウエイビアンコ	牝5	54.0		黒澤愛斗	1:16.8	3/4	4-5	39.6	57.7	4	440	-2		黒川智貴		田中晴夫	
7	4	4		エイワオーティス	牡10	56.0		亀井洋司	1:16.9	3/4	9-9	38.8	263.1	9	528	-2		山中静治		原口厚三	
8	6	6		マニワッショイ	牡6	56.0		松井伸也	1:17.2	1.1/2	8-8	39.7	58.5	5	494	-4		谷口常信		大野春男	
9	3	3		クリスマスカクタス	牝3	54.0		岩橋勇二	1:17.2	アタマ	4-5	40.0	68.5	6	478	-2		川島雅人		杉浦和也	
取	5	5		スズカシニック	牡3	54.0		小野楓馬					---		計不			田中淳司		永井啓弍	
