rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハッピーストリート	牡5	56.0		本橋孝太	1:14.2		9-8	37.4	2.6	1	483	-5		藤田輝信		吉田照哉	100.0
2	2	2		ロイヤルエピック	牡4	56.0		御神本訓	1:14.2	クビ	1-1	38.5	4.5	2	492	-3		三坂盛雄		（有）スタッグ・ワ	40.0
3	6	8		ウズメヒメ	牝8	54.0		的場文男	1:14.4	1.0	4-5	38.4	5.6	3	441	4		藤田輝信		山科統	25.0
4	6	7		トーセンジンライム	牡6	56.0		江里口裕	1:14.4	クビ	8-9	37.6	25.6	8	450	-8		小野寺晋		安田功夫	15.0
5	8	12		フレンチバローズ	牡5	56.0		和田譲治	1:14.6	3/4	7-6	38.2	6.4	4	532	-1		月岡健二		池田俊道	10.0
6	4	4		アサンテギア	牝4	51.0		菅原涼太	1:14.9	1.1/2	2-2	39.2	39.3	9	419	2		吉井竜一		菊地博	
7	5	5		グレートリープ	牡6	56.0		藤田凌	1:15.5	3.0	4-4	39.5	10.7	5	533	-5		上杉昌宏		岡田義見	
8	7	10		リヴァージュ	牝5	54.0		山崎良	1:15.6	1/2	10-12	38.4	13.1	6	497	5		橋本和馬		島川隆哉	
9	7	9		コロール	牝4	54.0		吉井章	1:15.6	クビ	10-11	38.4	77.0	10	505	-4		松浦裕之		前田良平	
10	5	6		シビックアムレット	牡4	55.0		仲原大生	1:15.6	アタマ	3-3	39.9	20.5	7	439	-1		米田英世		国枝久美子	
11	8	11		イチフジクイン	牝4	50.0		神尾香澄	1:16.0	2.0	6-7	39.8	104.8	12	428	6		渡部則夫		藤村栄子	
12	3	3		フィッツカラルド	牡4	55.0		篠谷葵	1:16.6	3.0	12-10	39.4	99.2	11	525	5		高野毅		幅田昌伸	
