rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		クラッチシュート	牡4	56.0		石崎駿	1:43.5		12-12-11-11	40.1	182.7	13	508	-7		栗田泰昌		酒井孝敏	100.0
2	7	11		アタゴタイゼン	牡8	56.0		真島大輔	1:43.8	1.1/2	8-8-9-7	40.9	23.6	7	479	-3		渡部則夫		大志総合企画（株）	40.0
3	5	8		ププ	牡7	56.0		瀬川将輝	1:44.1	1.3/4	7-6-6-4	41.6	19.1	6	444	-2		朝倉実		手嶋康雄	25.0
4	6	9		スカーレットサクラ	牝6	54.0		矢野貴之	1:44.1	クビ	9-9-5-5	41.6	2.5	1	515	1		藤田輝信		新井浩明	15.0
5	3	3		プレストスター	牡5	56.0		川島正太	1:44.4	1.1/2	10-10-13-13	40.6	35.3	8	512	-4		鷹見浩		市村義和	10.0
6	2	2		マルヨソウタ	牡4	56.0		早田功駿	1:44.6	3/4	13-13-12-12	40.7	109.3	10	502	-8		村上頼章		野村春行	
7	4	6		ネオリーズ	牡4	56.0		笹川翼	1:44.8	1.1/4	6-6-8-9	42.0	8.8	5	456	5		米田英世		西田俊二	
8	6	10		アドゥシール	牝6	54.0		的場文男	1:44.9	クビ	2-4-4-6	42.9	7.4	4	454	-6		井上弘之		豊島愛子	
9	8	14		シャドウワルツ	牡5	56.0		岡村健司	1:44.9	クビ	14-14-14-14	40.8	148.6	12	429	-2		久保田信		豊島愛子	
10	4	5		ネオアンビシャス	牝5	54.0		森泰斗	1:45.4	2.1/2	3-3-3-3	43.4	3.6	2	475	3		福永敏		（有）ユートピア牧	
11	5	7		グランフェデリーゴ	牡4	56.0		吉井章	1:45.8	2.0	11-11-10-10	42.8	210.2	14	419	1		庄子昭彦		岡展宏	
12	3	4		ジェミニライブラ	牡8	56.0		西啓太	1:46.1	1.1/2	4-2-2-2	44.1	76.6	9	519	1		荒井朋弘		松嶋良治	
13	1	1		リヤルサイレンス	牡4	56.0		藤田凌	1:46.4	1.3/4	1-1-1-1	44.4	109.4	11	470	0		辻野豊		山田武雄	
14	7	12		バレンティーノ	牝7	54.0		和田譲治	1:46.8	2.0	5-5-7-8	44.4	6.2	3	443	-8		須田和伸		吉田勝利	
