rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マドラスチェック	牝4	55.0		森泰斗	1:54.3		3-3-3-3	39.9	11.1	5	506	2		斉藤誠		吉田和子	2,200.0
2	6	7		アンデスクイーン	牝6	56.0		Ｃ．ルメ	1:54.3	ハナ	8-8-6-5	39.4	3.0	2	500	-2		西園正都		（株）グリーンファ	770.0
3	7	9		メモリーコウ	牝5	55.0		古川吉洋	1:54.9	3.0	7-6-4-4	40.2	4.8	3	467	3		松永幹夫		（株）シンザンクラ	440.0
4	1	1		ファッショニスタ	牝6	57.0		川田将雅	1:55.1	1.0	5-5-7-7	39.8	2.5	1	496	0		安田隆行		ゴドルフィン	220.0
5	6	8		ナムラメルシー	牝6	54.0		御神本訓	1:55.7	3.0	9-9-8-9	40.1	154.4	11	499	1		福田真広		酒井孝敏	110.0
6	7	10		トーセンガーネット	牝4	55.0		的場文男	1:56.0	1.3/4	12-12-12-11	40.0	72.4	9	461	-6		小笠倫弘		島川隆哉	
7	4	4		サンルイビル	牝5	54.0		藤本現暉	1:56.1	クビ	11-11-11-10	40.2	29.0	6	449	1		阪本一栄		三岡有香	
8	3	3		アルティマウェポン	牝7	54.0		五十嵐冬	1:56.3	3/4	10-10-10-12	40.4	124.3	10	470	-6		林和弘		幅田昌伸	
9	8	11		ミッシングリンク	牝6	55.0		笹川翼	1:56.7	2.0	4-4-5-6	41.8	42.4	7	543	6		小久保智		小田吉男	
10	5	5		サルサディオーネ	牝6	55.0		赤岡修次	1:57.0	1.1/2	2-2-2-2	42.6	51.2	8	514	6		堀千亜樹		菅原広隆	
11	5	6		クレイジーアクセル	牝5	55.0		吉原寛人	1:57.1	クビ	1-1-1-1	42.7	7.9	4	492	-2		渡辺和雄		市原高一	
12	2	2		エイシンセラード	牝5	54.0		山崎誠士	1:58.0	4.0	6-7-9-8	42.3	388.1	12	507	0		高野毅		平井克彦	
