rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		チチブリュウセイ	牡6	56.0		本田正重	1:13.5		5-5	37.7	1.3	1	520	1		立花伸		廣村憲郎	210.0
2	4	6		ロイヤルファルコン	牡6	56.0		川島正太	1:14.4	4.0	2-2	38.9	14.7	4	498	2		三坂盛雄		（有）スタッグ・ワ	84.0
3	1	1		リープスプラウト	牡6	56.0		赤岡修次	1:14.5	クビ	10-9	38.2	34.3	7	497	-7		堀千亜樹		多田賢司	52.5
4	2	2		タイムゴールド	牝4	54.0		森泰斗	1:14.6	1/2	6-7	38.6	5.5	2	481	8		堀江仁		安喰武雄	31.5
5	6	10		ブレーヴブラッド	牡8	56.0		五十嵐冬	1:14.7	3/4	4-4	39.0	92.7	9	490	0		福永敏		村上憲政	21.0
6	3	3		カフジフェニックス	牡5	56.0		吉原寛人	1:14.7	ハナ	11-8	38.4	19.0	5	496	6		松浦裕之		加藤守	
7	7	12		ベッピンムーン	牝5	54.0		酒井忍	1:15.0	1.1/2	3-3	39.4	23.3	6	476	-4		鷹見浩		三河辰已	
8	3	4		カヌレ	牝5	54.0		西啓太	1:15.0	アタマ	7-6	39.0	63.0	8	442	0		阪本一栄		山本武司	
9	5	8		ボナテスタ	牡7	56.0		藤本現暉	1:15.1	1/2	13-13	38.4	154.5	13	451	-3		月岡健二		佐々木雄二	
10	5	7		デルマヨタロウ	牡8	56.0		本橋孝太	1:15.1	ハナ	14-14	38.4	217.1	14	492	4		須田和伸		（株）紅谷	
11	4	5		クラレッサ	牝5	51.0		大木天翔	1:15.3	3/4	1-1	39.8	113.6	11	466	-3		橋本和馬		和田博美	
12	6	9		シャリライモン	牝4	54.0		楢崎功祐	1:15.3	ハナ	11-11	39.0	104.4	10	483	-5		三坂盛雄		千代川宗禎	
13	8	14		ランボシ	セ6	56.0		矢野貴之	1:15.3	アタマ	9-12	39.0	13.1	3	495	-8		上杉昌宏		佐藤傳二	
14	7	11		ジュールドミュゲ	牝5	53.0		吉井章	1:15.4	クビ	8-10	39.4	115.1	12	498	5		赤嶺本浩		（株）ファーストビ	
