rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		コスモコレクション	牡7	56.0		真島大輔	1:15.1		4-4	38.4	1.7	1	494	-2		宗形竹見		組）ウィル	100.0
2	8	16		ホクトフブキ	牡4	56.0		的場文男	1:15.5	2.0	3-3	39.0	41.3	9	451	1		栗田泰昌		（有）東海住宅	40.0
3	7	13		アルーリングデイズ	セ6	56.0		五十嵐冬	1:15.6	1/2	6-6	38.6	19.1	5	470	1		朝倉実		楠元貴司	25.0
4	5	10		ライモンド	牡5	56.0		石崎駿	1:15.7	1/2	10-11	38.1	34.2	7	491	-8		森下淳平		（有）辻牧場	15.0
5	6	11		エメラルド	牝5	54.0		笹川翼	1:15.9	1.1/4	13-11	38.0	5.6	2	497	2		高野毅		大野裕	10.0
6	4	7		カナデルスター	牝5	54.0		本橋孝太	1:16.0	クビ	2-2	39.7	9.7	4	447	0		蛯名雄太		佐山元章	
7	2	3		ダレモカレモ	牡5	56.0		西啓太	1:16.0	ハナ	7-7	38.8	25.7	6	481	16		福永敏		松田整二	
8	2	4		カーヴィー	牝4	53.0		吉井章	1:16.5	2.1/2	9-9	38.9	34.7	8	431	-4		松浦裕之		山住勲	
9	1	2		マリードゥラメール	牝6	54.0		山崎誠士	1:16.7	1.1/4	1-1	40.5	6.1	3	466	3		蛯名雄太		吉田照哉	
10	3	6		セユウブラボー	牡5	56.0		小林拓未	1:17.0	1.1/2	12-10	39.1	162.8	13	444	2		香取和孝		（株）ハッピースマ	
11	1	1		ジューンメイプル	牝5	54.0		今野忠成	1:17.0	アタマ	5-5	40.2	74.3	11	481	1		鈴木啓之		吉川潤	
12	6	12		フォルレイロ	牝4	54.0		楢崎功祐	1:17.1	1/2	16-13	38.8	178.7	14	411	4		市村誠		八嶋長久	
13	4	8		フジサンマーケット	牡9	56.0		中村尚平	1:17.4	1.3/4	15-16	39.1	193.9	15	472	-6		寺田新太		藤田秀行	
14	3	5		ダイヤグレース	牝4	54.0		有年淳	1:17.5	1/2	14-14	39.4	249.8	16	429	7		井上弘之		大野數芳	
15	7	14		トップオブテーラー	牡8	56.0		江里口裕	1:17.7	1.0	8-8	40.4	50.6	10	538	-10		橋本和馬		中西浩一	
16	5	9		ラブリーユー	牝4	54.0		矢野貴之	1:18.2	2.1/2	11-15	40.3	134.7	12	476	-1		上杉昌宏		醍醐智仁	
