rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アースブラウン	牡6	56.0		森泰斗	1:27.8		1-1-1	38.3	2.6	1	517	-7		村上頼章		金子紘紀	120.0
2	4	4		シモンズ	牡5	56.0		本田正重	1:27.8	クビ	8-8-7	37.7	7.2	5	476	4		森下淳平		嶋田賢	48.0
3	5	5		トンイ	牝5	53.0		吉井章	1:28.0	1.1/4	5-6-5	38.2	50.3	7	491	-1		松浦裕之		（株）チャンピオン	30.0
4	7	9		キングオブヘヴン	セ5	56.0		笹川翼	1:28.3	1.1/2	6-7-8	38.4	5.0	3	484	6		米田英世		（株）カナヤマホー	18.0
5	6	7		ディランフィールド	牡6	56.0		御神本訓	1:28.4	1/2	2-2-2	38.7	3.4	2	501	0		上杉昌宏		角谷泰介	12.0
6	1	1		ブレーンクロー	牡4	55.0		福原杏	1:28.7	1.3/4	7-5-3	38.9	30.8	6	460	3		福永敏		フジイ興産（株）	
7	3	3		イチネンプリンス	牡5	56.0		早田功駿	1:28.9	1.1/4	10-10-10	38.5	205.6	10	466	-1		渡辺和雄		国田正忠	
8	8	11		トリヴォルテソーロ	牡4	56.0		藤本現暉	1:28.9	アタマ	9-9-9	38.8	6.4	4	484	-3		蛯名雄太		了徳寺健二	
9	7	8		ベターハーフ	牝4	54.0		藤田凌	1:29.8	4.0	2-3-4	40.1	66.2	8	478	-2		荒山勝徳		宮城寛也	
10	8	10		ケイティグレース	牝4	54.0		西啓太	1:30.1	1.3/4	4-4-6	40.3	101.0	9	452	2		堀千亜樹		瀧本和義	
取	6	6		エスケイファースト	牡5	56.0		真島大輔					---		計不			宗形竹見		山下新一	
