rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ダイワダグラス	牡4	56.0		内田博幸	1:51.6		7-7-6-5	35.4	9.5	4	506	4		鹿戸雄一		大城敬三	1,100.0
2	5	5		ヒシイグアス	牡4	56.0		ミナリク	1:51.6	クビ	2-3-3-5	35.6	3.2	1	498	10		堀宣行		阿部雅英	440.0
3	1	1		アップライトスピン	牝4	54.0		大野拓弥	1:51.6	ハナ	9-9-9-7	34.9	11.7	7	474	10		池上昌和		キャロットファーム	280.0
4	8	9		ギフトオブアート	牝4	54.0		石橋脩	1:52.0	2.1/2	4-5-3-2	35.9	26.6	8	484	0		高柳瑞樹		ゴドルフィン	170.0
5	8	10		ナムラムツゴロー	牡5	57.0		松岡正海	1:52.1	3/4	1-1-1-1	36.3	9.6	5	482	-4		長谷川浩		奈村信重	110.0
6	3	3		ユナカイト	牝4	54.0		Ｍ．デム	1:52.4	1.3/4	7-7-7-7	36.0	5.3	3	480	4		木村哲也		シルクレーシング	
7	2	2		ルックスマート	牡5	57.0		武藤雅	1:52.5	クビ	10-10-10-7	35.6	80.1	10	486	14		小島茂之		平田修	
8	6	6		ジョブックコメン	牝5	55.0		マーフィ	1:52.5	クビ	4-4-3-2	36.5	3.4	2	426	2		小桧山悟		萩本企画	
9	7	8		ダノンポピー	牝5	55.0		横山典弘	1:52.6	3/4	2-2-2-2	36.7	11.1	6	490	6		尾関知人		ダノックス	
10	4	4		フォークテイル	牝4	54.0		丸山元気	1:53.1	3.0	4-5-7-7	36.8	28.8	9	442	0		中川公成		サンデーレーシング	
