rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ショーテンシ	牝4	54.0		北村宏司	1:11.7		1-1	38.0	41.1	10	480	18		鈴木伸尋		吉冨学	760.0
2	3	6		レディグレイ	牝4	54.0		石橋脩	1:11.8	3/4	3-3	37.5	20.0	9	474	10		宗像義忠		キャロットファーム	300.0
3	6	11		シャインカメリア	牝5	55.0		横山和生	1:11.9	クビ	2-2	38.2	10.2	5	478	8		小野次郎		皆川博文	190.0
4	2	4		シアトルトウショウ	牝5	55.0		津村明秀	1:12.0	1/2	7-7	37.2	5.7	2	486	4		萱野浩二		トウショウ産業	110.0
5	7	13		マリノエクスプレス	牝5	55.0		武藤雅	1:12.0	ハナ	5-6	37.4	6.5	4	448	-2		古賀史生		矢野雅子	76.0
6	5	9		カズミドリーム	牝5	55.0		田中勝春	1:12.2	1.1/2	13-12	36.8	54.4	11	472	4		中野栄治		藤沼利夫	
7	4	7		ブロンドキュート	牝5	54.0		菊沢一樹	1:12.3	3/4	5-4	37.7	166.4	14	456	14		松山将樹		友駿ホースクラブ	
8	4	8		レイナブローニュ	牝4	54.0		内田博幸	1:12.4	1/2	16-14	36.6	6.0	3	450	-28		古賀慎明		山本又一郎	
9	8	15		エヌワイパフューム	牝4	54.0		大野拓弥	1:12.5	1/2	7-7	37.6	2.8	1	520	0		武井亮		サンアンドコム	
10	8	16		ライレローズ	牝5	55.0		丸山元気	1:12.6	クビ	9-9	37.5	17.2	8	450	12		古賀慎明		キャロットファーム	
11	7	14		アポロアミ	牝5	55.0		木幡巧也	1:12.6	アタマ	9-9	37.5	16.2	7	468	8		矢野英一		アポロサラブレッドクラブ	
12	6	12		アイアンゾーン	牝4	53.0		野中悠太	1:13.0	2.1/2	3-4	38.6	103.5	13	448	-2		南田美知		池上一馬	
13	3	5		ジェイエルフラッグ	牝4	54.0		吉田豊	1:13.0	クビ	12-14	37.7	171.3	15	450	26		小西一男		橋元幸人	
14	2	3		デルマヴェルサイユ	牝4	54.0		武士沢友	1:13.1	クビ	13-14	37.7	173.7	16	474	-6		堀井雅広		浅沼廣幸	
15	5	10		ヒカリトップメモリ	牝7	55.0		ミナリク	1:13.1	ハナ	13-12	37.6	15.1	6	460	-16		池上昌和		ヒカリクラブ	
16	1	2		モハンマディ	牝5	55.0		江田照男	1:13.5	2.1/2	9-11	38.4	85.5	12	422	10		深山雅史		雅苑興業	
