rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ダノンスプレンダー	牡4	57.0		藤岡佑介	1:59.9		2-2-5-6	36.9	3.7	2	508	0		安田隆行		ダノックス	1,532.9
2	4	7		シャンパンクーペ	牡4	57.0		中井裕二	1:59.9	アタマ	15-14-5-3	37.0	15.0	5	530	4		今野貞一		ヒダカ・ブリーダーズ・ユニオン	609.4
3	5	8		ダンツキャッスル	牡4	57.0		幸英明	2:00.0	1/2	3-3-1-1	37.3	1.9	1	476	-4		谷潔		山元哲二	384.7
4	8	15		ヴォカツィオーネ	牝6	55.0		国分恭介	2:00.1	3/4	13-13-8-8	36.8	84.1	13	484	0		田所秀孝		サラブレッドクラブ・ラフィアン	230.0
5	5	9		スピンドクター	セ5	57.0		藤岡康太	2:00.3	1.1/4	14-14-15-15	36.2	26.8	8	464	4		野中賢二		ゴドルフィン	150.0
6	4	6		スズカフロンティア	牡6	57.0		岩田望来	2:00.5	1.1/4	6-6-11-11	37.1	17.5	6	438	0		橋田満		永井啓弍	
7	2	2		マースゴールド	牡5	57.0		団野大成	2:00.6	1/2	3-3-8-8	37.4	13.1	4	466	0		佐々木晶		キャピタルクラブ	
8	2	3		クリノカポネ	セ5	57.0		酒井学	2:00.7	クビ	10-12-14-14	37.0	146.8	14	448	2		谷潔		栗本博晴	
9	6	11		キタサンヴィクター	牡5	57.0		泉谷楓真	2:00.7	アタマ	1-1-5-6	37.8	25.5	7	524	0		本田優		大野商事	
10	7	13		ウォータービルド	牡6	57.0		菱田裕二	2:00.7	クビ	5-5-2-2	38.0	11.1	3	504	8		岡田稲男		山岡良一	
11	8	14		トモノコテツ	牡5	57.0		吉田隼人	2:00.7	アタマ	7-8-3-3	37.8	43.5	9	482	2		浜田多実		共田義夫	
12	3	5		メスキータ	牡4	57.0		鮫島克駿	2:00.8	クビ	9-9-11-11	37.3	75.1	12	510	0		新谷功一		岡浩二	
13	1	1		エイシンヨッシー	牡4	57.0		小牧太	2:00.9	1/2	7-6-11-11	37.5	43.5	10	456	8		今野貞一		栄進堂	
14	6	10		スズカスマート	牝6	55.0		秋山真一	2:00.9	クビ	10-10-8-8	37.7	202.1	15	504	16		大橋勇樹		永井啓弍	
15	7	12		メメランタン	牡4	57.0		柴山雄一	2:01.1	1.1/4	10-10-3-3	38.3	56.4	11	534	0		武幸四郎		本谷惠	
