rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ヤマニンペダラーダ	牡6	57.0		鮫島克駿	1:21.9		8-7	34.9	14.2	7	478	-2		浅見秀一		土井肇	1,100.0
2	3	5		セプタリアン	セ4	57.0		北村宏司	1:21.9	ハナ	4-3	35.7	6.7	3	496	-6		池添学		吉田勝己	440.0
3	1	1		ノーブルワークス	牝4	55.0		吉田隼人	1:22.1	1.1/4	5-5	35.6	10.7	6	464	-6		吉田直弘		キャロットファーム	280.0
4	7	12		ハーフバック	牝4	55.0		長岡禎仁	1:22.1	クビ	10-10	34.8	7.9	4	472	2		杉山晴紀		本間充	170.0
5	2	3		ディアボレット	牝5	55.0		川島信二	1:22.2	クビ	10-10	35.0	29.4	10	468	4		加用正		協栄	110.0
6	6	10		コパノピエール	牡6	54.0		泉谷楓真	1:22.5	2.0	2-2	36.6	71.6	12	502	0		宮徹		小林祥晃	
7	6	11		テーオーアマゾン	牡4	57.0		古川吉洋	1:22.6	3/4	7-7	35.8	17.6	8	488	0		浜田多実		小笹公也	
8	5	9		ホッコーシェルビー	牡4	57.0		勝浦正樹	1:22.6	ハナ	3-4	36.4	161.0	15	512	0		西浦勝一		北幸商事	
9	2	2		ファビュラスギフト	牝4	54.0		富田暁	1:22.7	クビ	1-1	36.8	146.3	14	464	0		武英智		グリーンファーム	
10	7	13		カーサデルシエロ	牝5	54.0		岩田望来	1:22.7	クビ	15-14	34.6	3.6	1	436	-2		藤原英昭		下河辺俊行	
11	8	14		トップオブメジャー	牡4	57.0		藤岡康太	1:22.8	クビ	8-7	35.9	4.5	2	486	-4		武幸四郎		ＤＭＭドリームクラブ	
12	3	4		アルモニカ	牝5	52.0		亀田温心	1:23.0	1.1/4	12-13	35.3	105.1	13	430	6		吉岡辰弥		シルクレーシング	
13	4	6		アルジャーノン	牡5	57.0		蛯名正義	1:23.1	1/2	14-14	35.2	41.1	11	464	0		荒川義之		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
14	5	8		ヘブンリーデイズ	牡5	56.0		団野大成	1:23.3	1.1/2	5-5	36.8	8.9	5	460	4		吉岡辰弥		サンデーレーシング	
15	8	15		ローゼンクリーガー	牝4	55.0		太宰啓介	1:23.4	3/4	12-12	35.9	18.6	9	460	-10		高橋亮		藤田孟司	
