rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		エントシャイデン	牡5	55.0		川須栄彦	1:21.3		9-7	33.8	18.0	9	488	6		矢作芳人		前田幸治	2,537.8
2	2	3		グランドロワ	牡6	54.0		酒井学	1:21.3	クビ	1-1	34.7	57.7	15	500	0		鈴木孝志		田畑利彦	1,010.8
3	3	6		ボンセルヴィーソ	牡6	55.0		太宰啓介	1:21.4	クビ	3-3	34.4	7.4	3	488	8		池添学		名古屋友豊	635.4
4	1	1		アンコールプリュ	牝5	53.0		斎藤新	1:21.5	3/4	4-4	34.3	127.4	16	444	4		友道康夫		金子真人ホールディングス	380.0
5	5	9		ロードクエスト	牡7	57.0		松若風馬	1:21.5	アタマ	12-10	33.6	20.1	10	470	-2		小島茂之		ロードホースクラブ	250.0
6	8	16		スマートオーディン	牡7	57.0		秋山真一	1:21.5	ハナ	15-13	33.4	17.5	8	512	8		池江泰寿		大川徹	
7	1	2		ロケット	牝5	52.0		幸英明	1:21.6	クビ	2-2	34.7	5.6	2	478	6		石橋守		ゴドルフィン	
8	3	5		ラセット	牡5	54.0		加藤祥太	1:21.7	1/2	5-5	34.4	9.1	5	502	2		庄野靖志		桂土地	
9	5	10		ドナウデルタ	牝4	53.0		吉田隼人	1:21.8	1/2	7-7	34.3	8.4	4	448	10		石坂正		サンデーレーシング	
10	7	13		アマルフィコースト	牝5	53.0		菱田裕二	1:22.0	1.1/4	5-5	34.7	20.8	11	478	8		牧田和弥		社台レースホース	
11	6	12		エイシンデネブ	牝5	53.0		古川吉洋	1:22.0	クビ	14-15	33.7	40.7	13	430	12		坂口智康		栄進堂	
12	6	11		リバティハイツ	牝5	54.0		藤岡佑介	1:22.0	クビ	10-10	34.2	12.0	7	464	0		高野友和		社台レースホース	
13	8	15		ディアンドル	牝4	55.0		岩田望来	1:22.3	1.1/2	7-7	34.8	48.1	14	490	-4		奥村豊		シルクレーシング	
14	8	17		プールヴィル	牝4	54.0		藤岡康太	1:22.4	1/2	15-15	34.0	4.9	1	440	-4		庄野靖志		吉田照哉	
15	4	8		ランフォザローゼス	牡4	55.0		北村宏司	1:22.4	クビ	10-10	34.6	23.4	12	504	14		藤沢和雄		窪田芳郎	
16	7	14		プリディカメント	牝5	52.0		川又賢治	1:22.4	クビ	12-13	34.3	10.1	6	522	6		吉村圭司		ゴドルフィン	
17	4	7		サフランハート	牡7	53.0		亀田温心	1:22.9	3.0	17-17	34.3	423.0	17	460	4		北出成人		海原聖一	
