rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アングラン	牝3	53.0		西啓太	1:31.0		1-1-1-1	40.8	28.8	8	471	-4		中道啓二		伊達泰明	120.0
2	1	1		フィニアル	牝4	54.0		藤本現暉	1:31.2	1.1/2	4-3-3-3	40.7	6.3	3	465	-1		佐々木仁		水上行雄	48.0
3	8	11		ヤマニンリュシオル	牝6	54.0		岡村裕基	1:31.6	2.0	10-12-12-11	40.0	20.3	6	475	-9		山崎尋美		土井久美子	30.0
4	2	2		サウンディングベル	牡7	56.0		和田譲治	1:31.8	1.0	5-5-4-5	41.2	11.8	4	465	5		林幻		伊達泰明	18.0
5	6	7		ウインオーサム	セ4	56.0		山崎誠士	1:31.8	ハナ	9-9-9-7	40.7	1.7	1	441	-1		河津裕昭		（株）ウイン	12.0
6	6	8		ムーランアジュール	牝4	54.0		笹川翼	1:31.8	クビ	2-2-2-2	41.4	5.2	2	471	3		山崎裕也		村上卓史	
7	7	9		マイネルメーア	牡5	56.0		山林堂信	1:31.9	1/2	7-8-4-4	41.0	12.9	5	533	-3		池田孝		（株）ボンズ	
8	7	10		ツクバキセキ	牡8	56.0		本田正重	1:32.1	3/4	10-11-11-8	40.8	40.1	9	440	-3		新井清重		荘林宏毅	
9	3	3		トキノカナエル	牝4	54.0		加藤和博	1:32.5	2.0	8-7-7-6	41.6	64.5	10	495	3		八木正喜		田中準市	
10	5	6		ベニノマドンナ	牝4	54.0		櫻井光輔	1:32.8	1.1/2	12-10-10-9	41.7	128.5	12	448	2		田辺陽一		（株）紅谷	
11	4	4		サンエイロード	牡5	56.0		左海誠二	1:34.0	6.0	6-6-7-10	43.1	26.8	7	492	2		高月賢一		鈴木雅俊	
12	8	12		ローズピルグリム	牝6	54.0		吉留孝司	1:35.0	5.0	3-3-4-12	44.5	112.0	11	444	6		平山真希		杉浦和也	
