rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ランダムストーリー	牝3	54.0		西啓太	1:37.6		12-11-11-8	40.1	12.3	4	422	1		佐々木仁		秋谷壽之	200.0
2	3	4		プリズムリバー	牝3	54.0		山崎誠士	1:37.7	1/2	6-5-4-2	41.2	12.1	3	439	3		高月賢一		（株）レッドマジッ	80.0
3	4	5		ワチルボンズ	牡3	56.0		和田譲治	1:37.7	アタマ	7-7-7-5	40.9	21.3	7	436	-14		林幻		瀬山孝一	50.0
4	6	10		レッドアーチャー	牡3	56.0		森泰斗	1:37.9	1.0	3-4-3-4	41.6	1.4	1	489	4		高月賢一		鈴木基容	30.0
5	2	2		クーバ	牡3	56.0		石崎駿	1:37.9	アタマ	8-8-8-7	41.1	14.2	5	494	3		岩本洋		西森鶴	20.0
6	6	9		ショウキ	牡3	56.0		今野忠成	1:38.2	1.1/2	10-9-10-8	41.0	27.0	8	434	-1		甲田悟史		（株）フクキタル	
7	5	8		フォルベルール	牡3	56.0		酒井忍	1:38.2	ハナ	11-10-8-8	41.0	39.8	9	509	8		久保秀男		八嶋長久	
8	8	14		キュアグローリー	牝3	54.0		本橋孝太	1:38.3	1/2	4-6-5-6	41.8	70.2	11	483	-2		矢野義幸		木谷ツヤ	
9	1	1		キングオブカズ	牡3	56.0		本田正重	1:38.9	3.0	13-13-12-11	41.1	9.6	2	468	-1		新井清重		石井智	
10	3	3		コウユーラヴラヴ	牝3	54.0		藤江渉	1:39.1	3/4	1-1-1-1	44.0	19.2	6	444	0		宇野木博		加治屋貞光	
11	8	13		リュウノアーダーン	牝3	54.0		山林堂信	1:39.3	1.0	2-2-2-3	43.2	51.4	10	412	3		池田孝		蓑島竜一	
12	7	11		レコパントモチャン	牝3	54.0		増田充宏	1:42.1	大	4-3-5-11	45.8	75.8	12	506	-12		岡田一男		日下部敦	
13	7	12		ゼニガタ	セ3	56.0		岡村裕基	1:42.6	2.1/2	14-14-14-14	43.4	233.1	14	484	8		山崎尋美		中平史也	
14	5	7		ブランメイユール	牝3	54.0		笹川翼	1:43.3	3.0	9-11-13-13	45.1	81.1	13	443	4		池田孝		（有）ターフ・スポ	
