rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		タノムヨシャチョウ	牡5	56.0		鴨宮祥行	1:31.9		1-1-1-1	40.5	1.7	1	488	6		橋本忠明		親川智行	35.0
2	7	7		アクラー	セ6	56.0		山田雄大	1:32.9	6.0	6-6-5-3	40.7	23.1	6	452	2		諏訪貴正		湯浅健司	9.8
3	6	6		フェザーアース	牡5	56.0		田野豊三	1:33.7	5.0	8-8-7-6	41.0	14.0	4	502	-7		大山寿文		羽地律雄	4.9
4	8	10		レッドカイラス	セ6	56.0		吉村智洋	1:33.9	1.1/2	3-3-2-2	42.1	2.9	2	460	-1		松平幸秀		橘勝年	3.5
5	2	2		ホワイトニング	牝5	53.0		長谷部駿	1:34.1	3/4	9-9-9-8	41.0	127.9	9	467	1		山元博徳		（株）ファーストビ	2.8
6	5	5		タケマルリート	牡7	56.0		竹村達也	1:34.4	1.3/4	5-5-6-7	42.3	88.6	8	419	-9		長倉功		竹内勝之	
7	1	1		サカノフォワード	牝6	55.0		中田貴士	1:34.5	1/2	7-7-8-9	42.1	7.8	3	445	11		岡田利一		巨山京子	
8	3	3		ポンテアンジェロ	牝8	54.0		渡瀬和幸	1:34.5	ハナ	2-2-4-5	42.8	36.0	7	481	-7		西川精治		冨沢敦子	
9	8	9		クレマン	牝5	54.0		小谷周平	1:34.7	1.1/4	4-4-3-4	42.8	21.7	5	473	2		大石省三		組）オールザベスト組	
10	7	8		パープレー	牡9	55.0		石堂響	1:35.6	5.0	10-10-10-10	41.5	185.9	10	444	-4		織田誠		櫨山慶次	
