rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リリコ	牝3	54.0		大山真吾	1:52.7		10-10-10-8	39.0	8.2	4	502	7		田中範雄		森本悳男	150.0
2	3	3		エイシンホクトセイ	牡8	56.0		吉村智洋	1:52.8	3/4	5-5-5-6	39.9	8.1	3	492	3		土屋洋之		徳永博	42.0
3	2	2		プリンシパルスター	セ6	56.0		永井孝典	1:52.8	ハナ	1-1-1-1	40.4	4.3	2	457	3		田村彰啓		新垣拓也	21.0
4	7	8		エイシンテースティ	牝4	54.0		鴨宮祥行	1:52.9	3/4	3-4-4-3	40.0	1.8	1	455	-3		坂本和也		平井克彦	15.0
5	1	1		エスポワールパレス	牡5	56.0		笹田知宏	1:53.3	2.1/2	3-3-3-4	40.5	11.4	5	507	-6		小牧毅		小林量	12.0
6	7	7		ジャストコーズ	セ6	56.0		小谷周平	1:53.5	3/4	9-9-8-10	40.1	28.7	7	509	3		南弘樹		橘勝年	
7	8	9		コスモグラトナス	牡4	56.0		田中学	1:53.6	1/2	5-6-5-5	40.7	20.7	6	475	3		保利幸作		細川幸男	
8	8	10		エクストレミティー	牡8	55.0		石堂響	1:53.9	1.3/4	7-7-7-8	40.5	41.8	9	509	-3		長南和宏		海原富美子	
9	6	6		カネコメオスター	牡8	56.0		杉浦健太	1:54.0	1/2	2-2-2-2	41.4	31.6	8	504	-7		高馬元紘		高岡義雄	
10	4	4		フィールドシャルム	牡6	56.0		山田雄大	1:54.1	1/2	8-8-8-7	40.8	42.7	10	485	-10		木村健		木村益生	
