rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ナナカマドカ	牝3	54.0		吉村智洋	1:19.2		6-5-3-3	38.0	1.3	1	475	-1		田中範雄		竹田寿	50.0
2	8	11		メイショウパティオ	牝3	54.0		笹田知宏	1:19.5	2.0	4-4-5-4	38.3	10.8	3	448	-2		新子雅司		松本好雄	14.0
3	8	12		ナムラハンベエ	セ7	56.0		中田貴士	1:19.9	2.1/2	2-2-2-2	39.6	13.3	4	503	1		山口浩幸		冨田藤男	7.0
4	5	5		トウケイアインマル	牡4	56.0		大山真吾	1:20.4	3.0	3-3-4-5	39.5	16.8	5	476	2		住吉朝男		曽和直栄	5.0
5	7	10		デスティニーレイ	牡4	57.0		廣瀬航	1:20.5	3/4	1-1-1-1	40.3	5.4	2	465	0		南弘樹		濱本洋輔	4.0
6	3	3		カノヤパリティ	牝6	54.0		田中学	1:20.6	クビ	7-8-8-8	38.9	80.8	7	482	-2		田村彰啓		泉一郎	
7	7	9		ナチュラルシンジュ	牝5	54.0		大柿一真	1:20.8	1.1/2	11-11-9-7	38.8	144.8	10	450	-10		山口益巳		谷謙介	
8	2	2		リュウチャン	牡8	56.0		永井孝典	1:20.9	1/2	10-9-10-10	38.8	104.3	8	468	0		野田忍		田上雅春	
9	1	1		デラウェア	牝3	54.0		杉浦健太	1:21.0	1/2	5-6-6-6	39.5	157.2	11	456	4		新井隆太		（株）さくらコーポ	
10	6	7		カネトシレーヌ	牝4	54.0		松木大地	1:21.2	1.1/4	12-12-12-11	38.8	27.8	6	480	-8		玉垣光章		兼松昌男	
11	4	4		ギャラクシーエクス	牡8	56.0		小谷周平	1:21.6	2.1/2	8-9-11-12	39.4	132.6	9	473	3		南弘樹		橘勝年	
12	5	6		ホワイトニング	牝4	54.0		下原理	1:22.3	4.0	9-7-6-9	40.8	178.2	12	490	0		山元博徳		（株）ファーストビ	
