rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カネタケイサミ	牡4	630.0		西謙一	2:19.3				1.6	1	1060	8		平田義弘		寺田敏子	15.0
2	7	8		イタダキ	牡3	630.0		村上章	2:33.2				14.7	6	923	-10		鈴木邦哉		村上貴擁俊	4.5
3	2	2		ルナクレスタ	牝3	610.0		島津新	2:33.7				11.5	5	978	10		岩本利春		島津信	2.2
4	6	6		ギャンブラーウィン	牝3	610.0		渡来心路	2:38.8				7.9	3	995	8		西邑春夫		竹内嘉敦	1.3
5	5	5		ニューワン	牝3	610.0		西将太	2:47.9				6.2	2	985	-16		西弘美		矢藤秀樹	0.9
6	4	4		バター	牝3	610.0		菊池一樹	2:49.3				10.8	4	892	-8		谷あゆみ		梅村智秀	
7	7	7		ヒメアイカ	牝3	610.0		赤塚健仁	2:49.7				17.9	7	901	1		久田守		佐々木正人	
8	1	1		マオノマジック	牝3	610.0		阿部武臣	2:52.3				33.4	8	982	0		大友栄人		秋田忍	
9	8	9		トウシンスピード	牡3	630.0		藤野俊一	3:03.6				53.2	9	950	-13		長部幸光		高柳稔	
10	8	10		イワフネアウマ	牡3	630.0		船山蔵人	3:08.0				82.4	10	979	-4		鈴木邦哉		船山喜勝	
