waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101842	ラインジュピター			05600	塚本雄大	a0232	田中伸一	450	4
2	2	2017103004	タイムオブザーバー			05496	郷間勇太	a01c8	国澤輝幸	475	2
3	3	2017104369	コイツバメカツコ			a03e2	多田羅誠	a0044	別府真司	432	12
4	4	2016100234	ウインバイタル			a0270	岡村卓弥	a01de	川野勇馬	494	1
5	5	2012100639	トウカイバレット			a0256	西森将司	a004f	大関吉明	497	-1
5	6	2016106194	バイクミリオン			a02f8	林謙佑	a00ed	田中譲二	479	-7
6	7	2011104471	ヘルツフロイント			a01ad	上田将司	a01c8	国澤輝幸	507	0
6	8	2015104480	レッドゼノビア			a03e1	妹尾将充	a02f3	宮川浩一	482	9
7	9	2017106473	リワードグラン			a0041	西川敏弘	a0043	雑賀正光	503	-4
7	10	2015103839	マサクニ			a0185	宮川実	a030b	西山裕貴	415	-7
8	11	2014106308	トラストエンジェル			a0258	山崎雅由	a0041	平和人	453	7
8	12	2015104760	アランブレラ			a048b	岡遼太郎	a035f	中西達也	523	-6
