rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		セイウンデルレイ	牡6	56.0		宮川実	1:23.7		3-3-2-2	39.1	1.9	1	508	10		打越勇児		和氣竜彦	60.0
2	4	4		デルマアイオライト	牝4	54.0		井上瑛太	1:24.0	1.1/2	1-1-1-1	39.8	6.6	3	466	0		打越勇児		浅沼廣幸	21.0
3	1	1		ケイアイマボラ	牡4	56.0		西川敏弘	1:24.3	1.1/2	4-4-4-3	39.4	3.3	2	463	-2		宮路洋一		松本桂昌	10.5
3	5	5		サドンゲイル	牡4	56.0		倉兼育康	1:24.3	同着	8-7-7-4	38.4	17.9	5	459	-1		国澤輝幸		泉俊二	10.5
5	6	6		エスシーエイト	牡7	53.0		岡遼太郎	1:25.5	6.0	2-2-3-5	40.7	34.6	7	517	2		中西達也		上岡和男	6.0
6	2	2		マイネルバルビゾン	牡12	55.0		妹尾将充	1:25.6	クビ	10-9-9-8	39.0	41.2	8	468	-5		那俄性哲		杉浦和也	
7	7	7		ジャカンドジョー	牡7	56.0		岡村卓弥	1:25.8	1.0	7-8-8-9	39.6	8.0	4	472	-1		雑賀正光		小橋亮太	
8	7	8		ミスターホウジュ	牡5	56.0		郷間勇太	1:25.9	1/2	5-5-5-6	40.7	33.9	6	456	-11		田中譲二		（同）ＪＰＮ技研	
9	8	9		パガットケーブ	牡7	56.0		佐原秀泰	1:26.6	3.0	6-6-6-7	41.1	54.2	9	505	-10		川野勇馬		上岡早苗	
10	3	3		アペタイザー	牡5	56.0		石本純也	1:28.0	7.0	9-9-10-10	41.2	150.8	10	497	6		宗石大		（同）ＪＰＮ技研	
