rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マロンパンナ	牝4	54.0		山田雄大	1:19.6		1-1-1-1	39.4	3.3	2	494	-6		土屋洋之		徳永博	40.0
2	8	9		ヴェリタスキング	牡7	56.0		中田貴士	1:20.5	6.0	8-8-8-4	39.6	27.5	7	480	-5		野田忍		松本洋子	11.2
3	7	8		ミニョンヌ	牝4	51.0		木本直	1:20.8	1.3/4	6-7-3-3	40.1	6.3	4	422	4		飯田良弘		橘勝年	5.6
4	5	5		バイスブルー	牡8	55.0		石堂響	1:20.9	1/2	9-9-10-10	39.7	52.4	9	503	-1		長南和宏		山本晋也	4.0
5	3	3		グロウアイリス	牝4	54.0		笹田知宏	1:21.0	3/4	7-6-8-9	40.2	3.7	3	430	-1		小牧毅		川根幸晴	3.2
6	6	6		ダンディマジシャン	牡4	55.0		永井孝典	1:21.0	ハナ	2-2-2-2	40.6	19.0	5	505	4		平松徳彦		山口春夫	
7	8	10		タッチワールド	牡6	56.0		竹村達也	1:21.3	1.1/2	10-10-6-6	40.4	31.7	8	481	-5		田村彰啓		小橋亮太	
8	4	4		ハマオリ	牝5	54.0		杉浦健太	1:21.9	3.1/2	5-5-6-6	41.2	24.9	6	449	-3		新井隆太		（株）フロンティア	
9	7	7		ブルージェイ	牝5	53.0		松木大地	1:21.9	クビ	3-3-4-6	41.4	91.9	10	441	1		三宅直之		小橋亮太	
10	1	1		デスティニーレイ	牡4	56.0		吉村智洋	1:22.0	1/2	4-3-4-4	41.5	2.8	1	461	-1		南弘樹		濱本洋輔	
